timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
73957885199,0.034995,-0.001361,0.599646,0.036229,-0.060253,-0.700525,0.710156,113
73957918522,0.038009,0.000694,0.612584,0.041654,-0.061594,-0.698599,0.711639,114
73957951846,0.042189,0.001255,0.627226,0.045415,-0.066408,-0.695855,0.713662,115
73957985169,0.045515,0.003328,0.641349,0.047891,-0.072129,-0.693895,0.714852,116
73958051816,0.054168,0.004662,0.671616,0.048624,-0.080166,-0.695998,0.711896,118
73958085140,0.059021,0.004882,0.686391,0.046566,-0.080385,-0.695306,0.712685,119
73958118463,0.064811,0.003925,0.701385,0.044695,-0.07927,-0.694418,0.713794,120
73958151787,0.070744,0.00288,0.716047,0.045843,-0.0816,-0.695751,0.712159,121
73958185110,0.076209,0.002051,0.729856,0.046876,-0.088325,-0.696882,0.710181,122
73958251757,0.086708,-0.001626,0.754569,0.043381,-0.100796,-0.700602,0.705064,124
73958285081,0.090271,-0.002421,0.764819,0.037431,-0.104667,-0.696699,0.708699,125
73958318404,0.093617,-0.003087,0.773547,0.029474,-0.106408,-0.693565,0.711883,126
73958351728,0.09757,-0.004244,0.781926,0.022799,-0.107116,-0.690719,0.714783,127
73958385051,0.099786,-0.004897,0.788813,0.018051,-0.104406,-0.686774,0.719107,128
73958451698,0.106437,-0.005426,0.801378,0.01407,-0.098667,-0.686819,0.719963,130
73958485022,0.108609,-0.00727,0.805921,0.012906,-0.098087,-0.688765,0.718203,131
73958518345,0.110772,-0.009044,0.810384,0.013119,-0.098017,-0.691425,0.715648,132
73958551669,0.111847,-0.011154,0.813468,0.013116,-0.096193,-0.692265,0.715083,133
73958584992,0.112285,-0.013384,0.815488,0.012228,-0.092786,-0.69182,0.715979,134
73958651639,0.113286,-0.017976,0.820244,0.014081,-0.081668,-0.687271,0.721659,136
73958684963,0.113683,-0.019706,0.821521,0.015119,-0.080219,-0.687669,0.721421,137
73958718286,0.115586,-0.020808,0.820491,0.013782,-0.081095,-0.688561,0.720498,138
73958751610,0.116612,-0.022124,0.819463,0.012139,-0.081528,-0.689206,0.719861,139
73958784933,0.116885,-0.023577,0.818958,0.011677,-0.080022,-0.689344,0.719906,140
73958851580,0.117512,-0.028779,0.8185,0.009439,-0.072654,-0.687535,0.722446,142
73958884904,0.116937,-0.031125,0.818141,0.007619,-0.0679,-0.683588,0.726663,143
73958918227,0.116103,-0.033742,0.818854,0.008189,-0.062857,-0.679863,0.730595,144
73958951551,0.115335,-0.036232,0.819298,0.01,-0.060359,-0.678069,0.732447,145
73958984874,0.115263,-0.038823,0.819106,0.010475,-0.059987,-0.679685,0.730972,146
73959051521,0.117942,-0.043071,0.817051,0.008392,-0.065692,-0.684803,0.725713,148
73959084844,0.117874,-0.044637,0.815537,0.006426,-0.067314,-0.683754,0.726573,149
73959118168,0.117233,-0.045742,0.813712,0.003876,-0.06981,-0.683066,0.727002,150
73959151492,0.115548,-0.045385,0.81186,0.000543,-0.073623,-0.681128,0.728453,151
73959184815,0.114994,-0.046421,0.810709,-0.002031,-0.074716,-0.679443,0.729911,152
73959251462,0.11554,-0.048524,0.811533,-0.002495,-0.075476,-0.680071,0.729246,154
73959284786,0.115751,-0.050927,0.81086,-0.005532,-0.079065,-0.679546,0.729339,155
73959318109,0.115637,-0.053656,0.808791,-0.009711,-0.078686,-0.678287,0.730507,156
73959351433,0.115986,-0.05609,0.807289,-0.013189,-0.077142,-0.679115,0.729848,157
73959384756,0.116537,-0.058202,0.806198,-0.016281,-0.078796,-0.680302,0.728502,158
73959451403,0.11759,-0.063934,0.808064,-0.020363,-0.083615,-0.68348,0.724878,160
73959484727,0.118452,-0.066768,0.80859,-0.02077,-0.082199,-0.684622,0.723951,161
73959518050,0.119103,-0.069678,0.809237,-0.020462,-0.079544,-0.685393,0.723526,162
73959551374,0.119463,-0.072962,0.810878,-0.020874,-0.074868,-0.685761,0.723665,163
73959584697,0.119333,-0.075224,0.811313,-0.021821,-0.069346,-0.683926,0.72592,164
73959651344,0.119494,-0.079185,0.813281,-0.020094,-0.059393,-0.68553,0.72534,166
73959684668,0.12044,-0.080782,0.814028,-0.015756,-0.060242,-0.689659,0.721452,167
73959717991,0.121496,-0.083552,0.81328,-0.014374,-0.061259,-0.691864,0.719281,168
73959751314,0.122698,-0.086224,0.81237,-0.01589,-0.063744,-0.692863,0.71807,169
73959784638,0.123287,-0.088731,0.811157,-0.020497,-0.067614,-0.690402,0.719968,170
73959851285,0.123086,-0.09541,0.809373,-0.033828,-0.086597,-0.684924,0.722659,172
73959884608,0.123332,-0.09688,0.811211,-0.028029,-0.083032,-0.684083,0.72412,173
73959917932,0.123065,-0.097581,0.813474,-0.016371,-0.073012,-0.684202,0.725444,174
73959951256,0.122684,-0.099661,0.815776,-0.011925,-0.068658,-0.684658,0.725526,175
73959984579,0.123216,-0.101488,0.816482,-0.012228,-0.069032,-0.685963,0.724251,176
73960051226,0.126078,-0.108005,0.815822,-0.014105,-0.072515,-0.693077,0.717068,178
73960084549,0.126198,-0.109073,0.815652,-0.010477,-0.069131,-0.694376,0.716208,179
73960117873,0.125693,-0.108792,0.815674,-0.008347,-0.067714,-0.69314,0.717567,180
73960151196,0.12495,-0.108235,0.816228,-0.006552,-0.064448,-0.691688,0.719285,181
73960184520,0.124387,-0.108258,0.816789,-0.003049,-0.060989,-0.691736,0.719564,182
73960251167,0.123555,-0.110558,0.813986,-0.009097,-0.061946,-0.689232,0.721831,184
73960284488,0.123438,-0.11125,0.812133,-0.016966,-0.066529,-0.68927,0.721244,185
73960317814,0.123214,-0.111721,0.810812,-0.023078,-0.06977,-0.689825,0.720237,186
73960351137,0.123106,-0.110787,0.809774,-0.026747,-0.070459,-0.68965,0.72021,187
73960384461,0.123024,-0.11125,0.808703,-0.02868,-0.071173,-0.689545,0.720166,188
73960451108,0.122122,-0.11148,0.807883,-0.028215,-0.079167,-0.688612,0.720243,190
73960484431,0.122193,-0.111266,0.80833,-0.025121,-0.079566,-0.689146,0.719802,191
73960517755,0.123314,-0.111258,0.808491,-0.025919,-0.074939,-0.692843,0.716715,192
73960551079,0.12423,-0.110914,0.808427,-0.027888,-0.071783,-0.695698,0.714195,193
73960584402,0.124428,-0.111141,0.807954,-0.028116,-0.072647,-0.696275,0.713536,194
73960651049,0.123496,-0.11109,0.808773,-0.030279,-0.074512,-0.695397,0.714111,196
73960684372,0.122992,-0.111389,0.808011,-0.031686,-0.075879,-0.694654,0.714629,197
73960717696,0.122616,-0.111755,0.807139,-0.032756,-0.077188,-0.694102,0.714976,198
73960751019,0.123157,-0.111726,0.808252,-0.033451,-0.077613,-0.69394,0.715055,199
73960784343,0.122946,-0.111866,0.808028,-0.034057,-0.077849,-0.693557,0.715373,200
73960850990,0.122534,-0.111887,0.809601,-0.034713,-0.076414,-0.692867,0.716164,202
73960884313,0.12243,-0.112,0.809691,-0.035225,-0.076072,-0.693021,0.716027,203
73960917637,0.12213,-0.11175,0.809809,-0.034271,-0.074906,-0.692329,0.716865,204
73960950960,0.122017,-0.111754,0.810047,-0.032345,-0.073874,-0.6917,0.717668,205
73960984284,0.122104,-0.112063,0.809905,-0.032176,-0.07453,-0.691768,0.717542,206
73961050931,0.122235,-0.111999,0.810442,-0.032337,-0.074622,-0.692336,0.716978,208
73961084254,0.122515,-0.11187,0.810712,-0.031904,-0.073817,-0.693195,0.71625,209
73961117577,0.122903,-0.11209,0.810739,-0.031985,-0.074558,-0.69398,0.715409,210
73961150901,0.123139,-0.112394,0.811098,-0.033206,-0.074961,-0.694611,0.714698,211
73961184225,0.123069,-0.112669,0.811074,-0.033612,-0.074714,-0.694249,0.715057,212
73961250872,0.122844,-0.112663,0.811264,-0.030982,-0.071822,-0.693774,0.715933,214
73961284195,0.122666,-0.112528,0.811437,-0.030785,-0.07121,-0.6935,0.716267,215
73961317519,0.122611,-0.112375,0.811629,-0.030774,-0.07069,-0.693495,0.716324,216
73961350842,0.122672,-0.112257,0.811711,-0.030403,-0.071227,-0.693152,0.716619,217
73961384166,0.123079,-0.112439,0.811211,-0.03176,-0.072979,-0.693316,0.716225,218
73961450812,0.123442,-0.11191,0.812831,-0.028442,-0.067888,-0.693567,0.716622,220
73961484136,0.123156,-0.111837,0.812705,-0.028682,-0.069175,-0.692452,0.717567,221
73961517459,0.124002,-0.111968,0.812691,-0.028924,-0.069362,-0.693742,0.716292,222
73961550783,0.124476,-0.111919,0.812451,-0.02961,-0.071112,-0.693963,0.715878,223
73961584106,0.124604,-0.111852,0.812487,-0.029671,-0.071412,-0.693665,0.716135,224
73961650753,0.125266,-0.111288,0.813321,-0.027737,-0.070625,-0.695223,0.714778,226
73961684077,0.125795,-0.111149,0.813751,-0.026281,-0.071109,-0.695918,0.714109,227
73961717400,0.125685,-0.111365,0.812726,-0.028826,-0.076282,-0.694413,0.714941,228
73961750724,0.124623,-0.112302,0.81171,-0.030831,-0.077156,-0.694366,0.714809,229
73961784047,0.124614,-0.112473,0.811644,-0.031277,-0.077077,-0.694194,0.714965,230
73961850694,0.123643,-0.112348,0.811862,-0.03147,-0.075989,-0.693669,0.715583,232
73961884018,0.123886,-0.112271,0.811706,-0.03194,-0.075972,-0.694182,0.715066,233
73961917341,0.125208,-0.111774,0.812708,-0.029363,-0.072245,-0.697115,0.712706,234
73961950665,0.125862,-0.110857,0.814245,-0.023808,-0.066983,-0.698331,0.712236,235
73961983988,0.125187,-0.110578,0.814342,-0.02427,-0.066014,-0.696046,0.714544,236
73962050635,0.125764,-0.111948,0.812061,-0.028039,-0.072775,-0.695346,0.714431,238
73962083959,0.126224,-0.112605,0.811005,-0.030003,-0.075629,-0.69489,0.714498,239
73962117282,0.126031,-0.113022,0.810385,-0.031307,-0.07608,-0.694009,0.71525,240
73962150606,0.125992,-0.113048,0.810168,-0.031509,-0.076289,-0.693451,0.71576,241
73962183929,0.127072,-0.112984,0.810313,-0.031731,-0.074262,-0.695505,0.713969,242
73962250576,0.127313,-0.112504,0.811446,-0.029367,-0.070341,-0.69654,0.713457,244
73962283900,0.126453,-0.112372,0.811639,-0.029585,-0.069363,-0.694988,0.715056,245
73962317223,0.12571,-0.112472,0.811107,-0.030158,-0.073448,-0.693456,0.716111,246
73962350547,0.125998,-0.113292,0.810175,-0.034705,-0.07942,-0.694945,0.71382,247
73962383870,0.127819,-0.113434,0.810496,-0.033692,-0.081029,-0.698445,0.710263,248
73962450517,0.131517,-0.113108,0.810055,-0.030192,-0.086066,-0.703768,0.704551,250
73962483841,0.131849,-0.113117,0.810594,-0.02878,-0.084844,-0.703559,0.704966,251
73962517164,0.130643,-0.113056,0.810423,-0.027417,-0.086935,-0.700552,0.707755,252
73962550488,0.130034,-0.113286,0.809323,-0.027766,-0.092569,-0.698643,0.708914,253
73962583811,0.129457,-0.113656,0.808405,-0.033136,-0.092267,-0.697946,0.709408,254
73962650458,0.131254,-0.11313,0.810989,-0.028059,-0.085192,-0.700513,0.707981,256
73962683782,0.131391,-0.113054,0.811237,-0.027205,-0.086477,-0.70064,0.707733,257
73962717105,0.130934,-0.113222,0.811286,-0.026423,-0.088062,-0.699701,0.708495,258
73962750429,0.131144,-0.113974,0.809902,-0.0294,-0.091074,-0.699516,0.70818,259
73962783752,0.131499,-0.114091,0.810844,-0.02767,-0.087545,-0.701264,0.706965,260
73962850399,0.132666,-0.113899,0.810696,-0.023735,-0.08785,-0.702033,0.706306,262
73962883723,0.132781,-0.113708,0.811623,-0.022226,-0.083734,-0.70337,0.705524,263
73962917046,0.132396,-0.113001,0.813074,-0.017442,-0.080404,-0.704509,0.70491,264
73962950370,0.131887,-0.112281,0.813202,-0.015335,-0.081994,-0.70516,0.704125,265
73962983693,0.132121,-0.112389,0.813259,-0.015059,-0.082999,-0.706394,0.702775,266
73963050340,0.132316,-0.113474,0.812903,-0.015506,-0.083937,-0.706468,0.702578,268
73963083664,0.130898,-0.113861,0.812375,-0.017463,-0.085613,-0.704189,0.704616,269
73963116987,0.128759,-0.114429,0.811283,-0.022577,-0.08795,-0.701159,0.7072,270
73963150311,0.128859,-0.11511,0.809774,-0.026449,-0.088218,-0.6997,0.708476,271
73963183634,0.129406,-0.115824,0.8098,-0.027067,-0.087916,-0.701367,0.70684,272
73963250281,0.12926,-0.116559,0.808972,-0.028915,-0.09203,-0.701233,0.706375,274
73963283605,0.12848,-0.116558,0.809359,-0.028671,-0.091317,-0.700743,0.706964,275
73963316928,0.12772,-0.117076,0.809986,-0.028222,-0.09084,-0.700613,0.707172,276
73963350251,0.127226,-0.117441,0.810186,-0.02847,-0.091246,-0.700704,0.70702,277
73963383575,0.126812,-0.117796,0.809889,-0.029867,-0.092678,-0.70072,0.706761,278
73963450222,0.126137,-0.116626,0.808999,-0.033948,-0.096799,-0.699591,0.707143,280
73963483546,0.125677,-0.116807,0.808776,-0.03504,-0.098,-0.69934,0.707172,281
73963516869,0.125986,-0.116713,0.807216,-0.035824,-0.099585,-0.698737,0.707507,282
73963550193,0.125692,-0.116682,0.806778,-0.035599,-0.099742,-0.698269,0.707958,283
73963583516,0.125004,-0.116737,0.806566,-0.038952,-0.098649,-0.698369,0.707836,284
73963650163,0.124384,-0.115089,0.806989,-0.038933,-0.096162,-0.698027,0.708516,286
73963683486,0.124136,-0.114984,0.806867,-0.039454,-0.096676,-0.698292,0.708156,287
73963716810,0.124069,-0.115429,0.80491,-0.041237,-0.098122,-0.698345,0.707804,288
73963750133,0.123539,-0.115808,0.803979,-0.04271,-0.098764,-0.69808,0.707888,289
73963783457,0.122852,-0.115944,0.803761,-0.043791,-0.099069,-0.697978,0.70788,290
73963850104,0.125547,-0.114903,0.801226,-0.045061,-0.098496,-0.698117,0.707743,292
73963883427,0.125366,-0.114885,0.800905,-0.046014,-0.098546,-0.697823,0.707965,293
73963916751,0.124858,-0.11502,0.800737,-0.04715,-0.098779,-0.697605,0.708073,294
73963950074,0.125547,-0.114558,0.801138,-0.048188,-0.098756,-0.697495,0.708114,295
73963983398,0.125064,-0.11441,0.801221,-0.048876,-0.098291,-0.69726,0.708364,296
73964050045,0.124805,-0.113567,0.802161,-0.049146,-0.09687,-0.697225,0.708575,298
73964083368,0.124605,-0.113313,0.802089,-0.049075,-0.097167,-0.697437,0.70833,299
73964116692,0.124792,-0.113136,0.801868,-0.049038,-0.098068,-0.697497,0.70815,300
73964150015,0.124934,-0.112773,0.80132,-0.048457,-0.099239,-0.697506,0.708017,301
73964183338,0.125248,-0.112292,0.800654,-0.046459,-0.10021,-0.69803,0.707498,302
73964249985,0.127327,-0.111473,0.79792,-0.04119,-0.102268,-0.699541,0.706036,304
73964283309,0.127385,-0.111216,0.795772,-0.039243,-0.103841,-0.700104,0.705359,305
73964316633,0.127228,-0.111063,0.793086,-0.037207,-0.105325,-0.701005,0.704354,306
73964349956,0.127548,-0.111463,0.791652,-0.03525,-0.106852,-0.701981,0.703252,307
73964383280,0.127251,-0.111316,0.788185,-0.033862,-0.108771,-0.70261,0.702397,308
73964449927,0.126635,-0.111731,0.782507,-0.032068,-0.111575,-0.704043,0.700604,310
73964483250,0.12548,-0.11253,0.77864,-0.031933,-0.113299,-0.704233,0.700142,311
73964516573,0.124083,-0.113462,0.774031,-0.032808,-0.116001,-0.704473,0.699417,312
73964549897,0.121579,-0.113429,0.764192,-0.033167,-0.118268,-0.704807,0.698684,313
73964583221,0.119963,-0.11271,0.758976,-0.032034,-0.118879,-0.705052,0.698386,314
73964649867,0.116711,-0.109901,0.752683,-0.025694,-0.115266,-0.70589,0.698408,316
73964683191,0.11539,-0.108834,0.748944,-0.023514,-0.115057,-0.70585,0.698559,317
73964716515,0.114775,-0.108987,0.74379,-0.024516,-0.118655,-0.705749,0.698024,318
73964749838,0.114292,-0.10962,0.738272,-0.027602,-0.124799,-0.705376,0.697215,319
73964783161,0.113973,-0.110318,0.733427,-0.030108,-0.130404,-0.704764,0.696703,320
73964849808,0.11539,-0.112663,0.726616,-0.029824,-0.137387,-0.703059,0.697097,322
73964883132,0.115928,-0.113418,0.722524,-0.030521,-0.140551,-0.702185,0.697316,323
73964916455,0.116068,-0.113958,0.718034,-0.032006,-0.142247,-0.700675,0.698424,324
73964949779,0.11722,-0.116954,0.732746,-0.032302,-0.141896,-0.699098,0.70006,325
73964983102,0.118061,-0.117522,0.731186,-0.033017,-0.142198,-0.697747,0.701312,326
73965049749,0.122417,-0.120447,0.732192,-0.034532,-0.144388,-0.695392,0.703129,328
73965083073,0.124774,-0.121831,0.728413,-0.036361,-0.146471,-0.694217,0.703767,329
73965116396,0.127296,-0.123158,0.723169,-0.03868,-0.14842,-0.692832,0.704598,330
73965149720,0.128546,-0.123175,0.713267,-0.039611,-0.148916,-0.691795,0.705461,331
73965183043,0.132325,-0.1237,0.706533,-0.039044,-0.148559,-0.691775,0.705587,332
73965249690,0.138859,-0.122571,0.693651,-0.036149,-0.14551,-0.691948,0.706207,334
73965283014,0.143817,-0.122579,0.684714,-0.034741,-0.143166,-0.692284,0.706427,335
73965316337,0.149536,-0.122294,0.674407,-0.032657,-0.140281,-0.692958,0.706444,336
73965349661,0.152199,-0.120141,0.663507,-0.029875,-0.137661,-0.693599,0.706454,337
73965382984,0.158034,-0.118281,0.651649,-0.026785,-0.135251,-0.694364,0.706292,338
73965449631,0.169246,-0.116533,0.627041,-0.021794,-0.134318,-0.696902,0.704139,340
73965482955,0.176733,-0.115612,0.612888,-0.022445,-0.136807,-0.697586,0.702961,341
73965516278,0.183692,-0.115276,0.598694,-0.024916,-0.135799,-0.698319,0.702345,342
73965549602,0.183228,-0.117305,0.583438,-0.029004,-0.132274,-0.697616,0.703558,343
73965582925,0.185456,-0.119689,0.569096,-0.036312,-0.129202,-0.696355,0.705038,344
73965649572,0.181183,-0.12532,0.540981,-0.059329,-0.128567,-0.692071,0.707806,346
73965682895,0.181668,-0.126006,0.527809,-0.067335,-0.12743,-0.691124,0.70822,347
73965716219,0.180819,-0.12465,0.516127,-0.067154,-0.123222,-0.692671,0.70747,348
73965749543,0.182974,-0.123278,0.505833,-0.061888,-0.118135,-0.695193,0.706344,349
73965782866,0.186261,-0.123193,0.495067,-0.057349,-0.11542,-0.697075,0.70532,350
73965849513,0.188692,-0.127806,0.464277,-0.064261,-0.125166,-0.69698,0.703152,352
73965882837,0.189175,-0.130901,0.448275,-0.068866,-0.131149,-0.696371,0.702229,353
73965916160,0.189656,-0.133616,0.433671,-0.067846,-0.132372,-0.697056,0.701419,354
73965949483,0.190419,-0.135551,0.414241,-0.063098,-0.130031,-0.698362,0.701,355
73965982805,0.189607,-0.138239,0.398095,-0.060012,-0.129294,-0.698248,0.701521,356
73966049454,0.188389,-0.143892,0.357162,-0.061367,-0.13592,-0.696755,0.701635,358
73966082777,0.186248,-0.144328,0.33693,-0.060693,-0.137525,-0.69529,0.702834,359
73966116101,0.18368,-0.142182,0.317227,-0.055681,-0.134261,-0.694465,0.704693,360
73966149425,0.184281,-0.137199,0.291051,-0.048612,-0.127949,-0.694476,0.706378,361
73966182748,0.181308,-0.13118,0.269485,-0.043767,-0.122617,-0.693644,0.708454,362
73966216071,0.177454,-0.124405,0.247792,-0.041809,-0.119133,-0.692327,0.710453,363
73966282718,0.172945,-0.114401,0.19906,-0.032075,-0.109046,-0.692743,0.712171,365
