timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
41710684554,0.052652,0.054232,0.454781,-0.023693,-0.018205,-0.704611,0.708964,58
41710717878,0.053251,0.054575,0.449831,-0.036517,-0.01483,-0.697672,0.715332,59
41710751200,0.052899,0.055173,0.445296,-0.051322,-0.009419,-0.693054,0.718995,60
41710784524,0.052705,0.055558,0.441494,-0.063175,-0.001611,-0.689972,0.721072,61
41710817848,0.053483,0.054991,0.435752,-0.073611,0.007592,-0.687509,0.722396,62
41710884495,0.055267,0.053715,0.430545,-0.090754,0.021102,-0.684754,0.722793,64
41710917818,0.055524,0.052515,0.428511,-0.096588,0.021245,-0.685704,0.721131,65
41710951141,0.056345,0.051211,0.428189,-0.103096,0.030849,-0.687671,0.718003,66
41710984465,0.056612,0.050108,0.4282,-0.112191,0.049624,-0.687578,0.715672,67
41711017788,0.058,0.048476,0.426074,-0.121457,0.060888,-0.688689,0.712214,68
41711084435,0.058773,0.043199,0.422451,-0.140519,0.055592,-0.690494,0.707377,70
41711117758,0.059744,0.040984,0.418263,-0.147234,0.054628,-0.688008,0.708507,71
41711151082,0.060138,0.039173,0.417464,-0.153363,0.062347,-0.687813,0.706758,72
41711184405,0.060921,0.037813,0.417478,-0.156756,0.073586,-0.690912,0.701892,73
41711217729,0.062262,0.036886,0.416789,-0.158422,0.084026,-0.694046,0.697239,74
41711284376,0.063917,0.035822,0.418537,-0.16013,0.103965,-0.698112,0.690065,76
41711317699,0.063925,0.035325,0.419241,-0.161125,0.108397,-0.700665,0.686555,77
41711351022,0.0639,0.034808,0.42021,-0.161774,0.111886,-0.702088,0.684385,78
41711384346,0.063822,0.034105,0.421079,-0.160369,0.113597,-0.703341,0.683147,79
41711417670,0.062056,0.031369,0.420626,-0.153886,0.104881,-0.707832,0.68139,80
41711484316,0.061922,0.027831,0.419045,-0.157919,0.092048,-0.711647,0.678341,82
41711517640,0.062003,0.025294,0.417504,-0.159568,0.079561,-0.713058,0.678053,83
41711550963,0.061189,0.023601,0.415842,-0.162967,0.066897,-0.712239,0.679472,84
41711584286,0.060067,0.022307,0.414448,-0.165227,0.053958,-0.710971,0.681402,85
41711617610,0.060196,0.021297,0.413223,-0.167187,0.04124,-0.709471,0.683373,86
41711684257,0.058899,0.019047,0.411975,-0.166901,0.02404,-0.707173,0.686639,88
41711717580,0.058348,0.019847,0.411524,-0.166556,0.015852,-0.706413,0.687742,89
41711750903,0.057716,0.019718,0.411453,-0.161345,0.005165,-0.705845,0.689728,90
41711784227,0.056752,0.018835,0.411178,-0.155936,-0.007417,-0.705073,0.691738,91
41711817550,0.056459,0.018438,0.410578,-0.153118,-0.019971,-0.704047,0.693162,92
41711884197,0.053747,0.017114,0.410097,-0.148822,-0.045195,-0.697729,0.699273,94
41711917521,0.05256,0.016911,0.410293,-0.148518,-0.056517,-0.693729,0.702487,95
41711950844,0.051248,0.01628,0.41075,-0.148826,-0.067907,-0.689112,0.705949,96
41711984167,0.049346,0.015569,0.411341,-0.148414,-0.083639,-0.681982,0.711252,97
41712017491,0.047676,0.014939,0.412695,-0.149028,-0.107879,-0.672278,0.717074,98
41712084137,0.044383,0.012516,0.416322,-0.150657,-0.127789,-0.663344,0.721767,100
41712117461,0.043982,0.013148,0.420309,-0.146065,-0.114584,-0.661684,0.726436,101
41712150784,0.043441,0.013119,0.425005,-0.135135,-0.106311,-0.661112,0.730321,102
41712184108,0.043336,0.011688,0.429662,-0.124,-0.107434,-0.664596,0.728968,103
41712217431,0.044198,0.009834,0.436011,-0.116168,-0.111974,-0.669094,0.725452,104
41712284078,0.04351,0.006612,0.445552,-0.102075,-0.118407,-0.674272,0.721746,106
41712317402,0.043144,0.005153,0.452377,-0.09684,-0.116733,-0.675598,0.7215,107
41712350725,0.042102,0.004281,0.458437,-0.091761,-0.114727,-0.674026,0.723952,108
41712384048,0.040083,0.003958,0.464062,-0.08786,-0.111688,-0.669304,0.729273,109
41712417372,0.039323,0.002557,0.470765,-0.088767,-0.105787,-0.667681,0.731527,110
41712484018,0.037827,-0.000864,0.481718,-0.089719,-0.108369,-0.666001,0.732564,112
41712517342,0.036908,-0.003701,0.487805,-0.0875,-0.107444,-0.666647,0.73238,113
41712550665,0.036559,-0.006319,0.493855,-0.083674,-0.101048,-0.669591,0.731052,114
41712583989,0.036447,-0.008864,0.499974,-0.077417,-0.097061,-0.671818,0.730237,115
41712617312,0.037583,-0.013667,0.50527,-0.073399,-0.097903,-0.675291,0.72733,116
41712683959,0.041257,-0.023454,0.516406,-0.064867,-0.100142,-0.6829,0.720702,118
41712717282,0.042025,-0.030173,0.520164,-0.059979,-0.105724,-0.6873,0.716131,119
41712750606,0.043896,-0.035833,0.52354,-0.057075,-0.1158,-0.689562,0.712626,120
41712783929,0.045754,-0.041556,0.526102,-0.056485,-0.125023,-0.691212,0.70951,121
41712817253,0.046616,-0.04782,0.526542,-0.056995,-0.128589,-0.69149,0.70856,122
41712883900,0.048778,-0.057228,0.530088,-0.056047,-0.129132,-0.691682,0.70835,124
41712917223,0.048911,-0.061086,0.529451,-0.055388,-0.131657,-0.690079,0.709499,125
41712950546,0.048653,-0.064192,0.529081,-0.058394,-0.138942,-0.687779,0.710102,126
41712983870,0.048567,-0.067121,0.52957,-0.062012,-0.140843,-0.688281,0.708934,127
41713017193,0.048154,-0.071062,0.529238,-0.063061,-0.13579,-0.69033,0.707834,128
41713083840,0.04811,-0.077543,0.530701,-0.060891,-0.134748,-0.69238,0.706219,130
41713117163,0.048378,-0.079413,0.529546,-0.059593,-0.133029,-0.695087,0.703993,131
41713150487,0.048716,-0.082062,0.529782,-0.057198,-0.132911,-0.696908,0.702412,132
41713183810,0.04914,-0.085339,0.530703,-0.055571,-0.133449,-0.698307,0.70105,133
41713217133,0.04991,-0.088153,0.530013,-0.055325,-0.134454,-0.700683,0.698502,134
41713283780,0.051167,-0.095071,0.529898,-0.057355,-0.138497,-0.706101,0.692062,136
41713317104,0.050701,-0.096544,0.529126,-0.058867,-0.139183,-0.704252,0.69368,137
41713350427,0.04968,-0.097572,0.528713,-0.059892,-0.13923,-0.701231,0.696637,138
41713383751,0.048815,-0.098735,0.528944,-0.059304,-0.137204,-0.699109,0.699217,139
41713417074,0.049492,-0.099757,0.530838,-0.055631,-0.13226,-0.699146,0.700434,140
41713483721,0.050829,-0.10523,0.535933,-0.044925,-0.1186,-0.703578,0.69921,142
41713517044,0.052739,-0.110404,0.537086,-0.043439,-0.11426,-0.709411,0.694114,143
41713550368,0.054721,-0.116278,0.538418,-0.043442,-0.110629,-0.715747,0.688172,144
41713583691,0.05553,-0.120842,0.539949,-0.038302,-0.111866,-0.718032,0.685893,145
41713617015,0.055256,-0.124572,0.540931,-0.036693,-0.111925,-0.718256,0.685737,146
41713683661,0.054131,-0.131226,0.543853,-0.029516,-0.104225,-0.714948,0.690735,148
41713716985,0.053258,-0.134915,0.54842,-0.015334,-0.0935,-0.711119,0.696658,149
41713750308,0.051844,-0.138714,0.553513,0.005788,-0.081982,-0.704787,0.704642,150
41713783632,0.050377,-0.142488,0.557265,0.020017,-0.069163,-0.697751,0.712712,151
41713816955,0.050726,-0.147697,0.557754,0.028914,-0.063889,-0.692348,0.718148,152
41713883600,0.050506,-0.154299,0.557578,0.029533,-0.058361,-0.690265,0.720595,154
41713916925,0.051195,-0.160882,0.557505,0.029481,-0.05481,-0.693348,0.71791,155
41713950248,0.052547,-0.167049,0.55842,0.031028,-0.052294,-0.699349,0.712189,156
41713983572,0.053292,-0.169566,0.558395,0.027071,-0.05232,-0.703456,0.708293,157
41714016895,0.053097,-0.172294,0.558355,0.023561,-0.054428,-0.705219,0.706504,158
41714083542,0.053234,-0.175419,0.558204,0.017257,-0.058784,-0.705563,0.705994,160
41714116866,0.053111,-0.175342,0.558303,0.014834,-0.059552,-0.706251,0.705296,161
41714150189,0.053219,-0.175829,0.55874,0.013291,-0.060133,-0.706839,0.704689,162
41714183512,0.053336,-0.176924,0.559216,0.011412,-0.06137,-0.706857,0.704597,163
41714216836,0.052955,-0.174867,0.556488,0.009231,-0.063648,-0.70657,0.704714,164
41714283482,0.052905,-0.174807,0.555723,0.006486,-0.066101,-0.706605,0.704484,166
41714316806,0.053173,-0.172413,0.554499,0.006708,-0.064956,-0.707387,0.703804,167
41714350129,0.053491,-0.171469,0.554407,0.007511,-0.0645,-0.707712,0.703511,168
41714383453,0.053876,-0.171631,0.55468,0.007366,-0.065251,-0.70779,0.703364,169
41714416776,0.053739,-0.171113,0.553335,0.007197,-0.066725,-0.708012,0.703004,170
41714483423,0.054039,-0.17141,0.552951,0.006398,-0.068855,-0.708346,0.70247,172
41714516746,0.053732,-0.170402,0.552981,0.005736,-0.069982,-0.708153,0.702559,173
41714550070,0.053662,-0.170135,0.553065,0.004474,-0.070875,-0.708283,0.702347,174
41714583393,0.053744,-0.170379,0.553287,0.003523,-0.071628,-0.708314,0.702245,175
41714616717,0.054775,-0.170325,0.550092,0.00142,-0.071593,-0.708395,0.702174,176
41714683363,0.054131,-0.170193,0.551345,-0.003171,-0.059733,-0.70767,0.704007,178
41714716687,0.053336,-0.17102,0.554769,0.00014,-0.056925,-0.706044,0.705876,179
41714750010,0.053379,-0.171361,0.555663,0.008644,-0.066969,-0.70406,0.706922,180
41714783334,0.054382,-0.171965,0.555131,0.011989,-0.078638,-0.704703,0.705029,181
41714816657,0.054265,-0.17557,0.550012,0.005379,-0.079132,-0.705568,0.704189,182
41714883304,0.054543,-0.176291,0.548287,-0.005963,-0.070918,-0.705786,0.704841,184
41714916627,0.0555,-0.176714,0.547553,-0.009261,-0.070617,-0.70758,0.703034,185
41714949950,0.056979,-0.177144,0.546834,-0.010779,-0.07201,-0.709951,0.700477,186
41714983274,0.058059,-0.177462,0.545859,-0.011029,-0.077344,-0.711015,0.698823,187
41715016597,0.057869,-0.177947,0.544203,-0.0117,-0.080318,-0.709409,0.700108,188
41715083244,0.058624,-0.178302,0.543472,-0.011809,-0.080327,-0.709827,0.699681,190
41715116568,0.057703,-0.177842,0.541168,-0.012416,-0.081136,-0.708796,0.700622,191
41715149891,0.057927,-0.177915,0.54017,-0.012749,-0.081673,-0.70899,0.700357,192
41715183214,0.058442,-0.177957,0.539262,-0.012768,-0.081929,-0.709712,0.699595,193
41715216538,0.058539,-0.177875,0.538102,-0.012751,-0.08239,-0.709447,0.69981,194
41715283184,0.060904,-0.178093,0.536025,-0.009736,-0.086863,-0.71107,0.697667,196
41715316508,0.061019,-0.178058,0.534155,-0.010617,-0.08811,-0.711893,0.696658,197
41715349832,0.059976,-0.177657,0.532859,-0.010403,-0.087907,-0.70948,0.699145,198
41715383155,0.059913,-0.17734,0.531968,-0.009838,-0.086392,-0.709032,0.699795,199
41715416478,0.060802,-0.177097,0.530124,-0.009722,-0.085044,-0.710142,0.698835,200
41715483125,0.061836,-0.176603,0.526671,-0.010336,-0.084556,-0.709626,0.69941,202
41715516449,0.062841,-0.176096,0.525754,-0.010432,-0.082725,-0.70966,0.699593,203
41715549772,0.064057,-0.175796,0.524491,-0.010386,-0.081659,-0.709661,0.699718,204
41715583095,0.066705,-0.175524,0.523417,-0.007219,-0.082468,-0.712682,0.696586,205
41715616419,0.070033,-0.175961,0.522784,-0.009035,-0.075846,-0.717899,0.691945,206
41715683066,0.067746,-0.174607,0.519424,-0.006983,-0.076268,-0.707487,0.702564,208
41715716389,0.0712,-0.17511,0.517339,-0.008636,-0.074016,-0.708787,0.701476,209
41715749712,0.074244,-0.175317,0.515508,-0.007837,-0.074522,-0.712631,0.697526,210
41715783036,0.076021,-0.175369,0.513309,-0.009035,-0.073899,-0.71392,0.696258,211
41715816359,0.075184,-0.175951,0.513296,-0.009881,-0.07445,-0.711461,0.698701,212
41715883006,0.079605,-0.176312,0.509859,-0.012544,-0.070971,-0.716059,0.694309,214
41715916329,0.08198,-0.17581,0.506219,-0.01186,-0.070845,-0.716528,0.69385,215
41715949652,0.083214,-0.176071,0.503229,-0.013786,-0.072759,-0.716234,0.69392,216
41715982976,0.081893,-0.176207,0.500305,-0.018018,-0.072688,-0.711361,0.698826,217
41716016300,0.081197,-0.17678,0.498464,-0.019887,-0.071264,-0.710743,0.69955,218
41716082946,0.08289,-0.17807,0.494497,-0.02312,-0.070777,-0.71305,0.697148,220
41716116270,0.08195,-0.178574,0.490554,-0.026615,-0.072878,-0.711166,0.69873,221
41716149593,0.082741,-0.179351,0.488609,-0.028554,-0.071669,-0.712342,0.69758,222
41716182917,0.083849,-0.179534,0.487883,-0.024889,-0.071056,-0.713618,0.696478,223
41716216240,0.083505,-0.179303,0.485377,-0.024018,-0.073004,-0.711702,0.698265,224
41716282887,0.084883,-0.180414,0.479356,-0.025735,-0.081652,-0.712397,0.696535,226
41716316210,0.086604,-0.180264,0.477448,-0.022048,-0.082639,-0.713644,0.695268,227
41716349533,0.087652,-0.180092,0.476117,-0.017573,-0.082642,-0.714719,0.69429,228
41716382857,0.088292,-0.180021,0.47424,-0.016223,-0.081015,-0.715458,0.693753,229
41716416180,0.089004,-0.180172,0.472168,-0.015154,-0.080357,-0.714924,0.694404,230
41716482827,0.089346,-0.179756,0.467787,-0.012062,-0.075957,-0.714637,0.695255,232
41716516151,0.089626,-0.17929,0.465482,-0.009425,-0.07219,-0.714449,0.69589,233
41716549474,0.090307,-0.178859,0.462754,-0.008065,-0.068252,-0.714837,0.695905,234
41716582797,0.091102,-0.178319,0.459865,-0.00555,-0.065026,-0.715121,0.695947,235
41716616121,0.092529,-0.178131,0.456718,-0.005274,-0.062364,-0.715389,0.695918,236
41716682768,0.093842,-0.178309,0.44688,-0.007633,-0.063041,-0.713618,0.697651,238
41716716091,0.093852,-0.178805,0.440104,-0.008004,-0.06403,-0.713116,0.698071,239
41716749414,0.093681,-0.179493,0.434065,-0.009131,-0.061265,-0.714224,0.697171,240
41716782738,0.091952,-0.180246,0.428307,-0.010884,-0.05408,-0.714964,0.696981,241
41716816061,0.088597,-0.180387,0.421192,-0.013767,-0.045189,-0.714154,0.698393,242
41716882708,0.082654,-0.18211,0.404044,-0.019428,-0.033808,-0.713591,0.699477,244
41716916031,0.082205,-0.18378,0.393855,-0.023221,-0.033533,-0.714852,0.698086,245
41716949355,0.081737,-0.185939,0.381957,-0.027137,-0.033703,-0.716913,0.695818,246
41716982678,0.079891,-0.18864,0.368312,-0.032746,-0.032942,-0.718344,0.694136,247
41717016002,0.075964,-0.19204,0.352243,-0.040657,-0.031256,-0.717405,0.694767,248
41717082648,0.065431,-0.201722,0.315344,-0.059171,-0.029708,-0.714791,0.696197,250
41717115972,0.059102,-0.206409,0.294382,-0.066701,-0.028472,-0.714723,0.695638,251
41717149295,0.052836,-0.210476,0.272321,-0.070767,-0.025152,-0.714515,0.695577,252
41717182619,0.046627,-0.213423,0.248441,-0.071794,-0.020759,-0.713941,0.696206,253
41717215942,0.04019,-0.214204,0.221959,-0.069534,-0.017152,-0.714053,0.696419,254
41717282589,0.026672,-0.211555,0.161569,-0.053545,-0.011985,-0.714012,0.69798,256
41717315912,0.01964,-0.209243,0.128944,-0.045857,-0.011577,-0.712549,0.700026,257
41717349236,0.012168,-0.205828,0.093938,-0.042641,-0.015771,-0.709759,0.702976,258
41717382559,0.00535,-0.201269,0.058498,-0.041507,-0.024792,-0.707285,0.705273,259
41717415882,0.000924,-0.196958,0.026122,-0.040408,-0.031214,-0.707658,0.704708,260
41717482529,-0.006479,-0.190942,-0.028284,-0.02332,-0.031138,-0.707155,0.705988,262
41717515853,-0.008659,-0.18818,-0.054939,-0.013167,-0.032245,-0.705855,0.7075,263
41717549176,-0.009546,-0.185465,-0.083574,-0.004681,-0.038425,-0.705596,0.707556,264
41717582499,-0.009855,-0.183776,-0.113363,0.002168,-0.046449,-0.705922,0.706761,265
41717615823,-0.009025,-0.185535,-0.143629,0.006827,-0.052165,-0.705939,0.706316,266
41717682469,-0.012306,-0.191605,-0.205549,0.009771,-0.055975,-0.704262,0.707663,268
41717715793,-0.015102,-0.197468,-0.239578,0.006033,-0.057089,-0.703429,0.708444,269
41717749116,-0.017709,-0.203257,-0.275889,-0.000256,-0.059354,-0.701399,0.710293,270
41717782440,-0.018657,-0.208112,-0.313927,-0.006758,-0.060666,-0.701425,0.710125,271
41717815763,-0.019662,-0.209575,-0.352867,-0.0108,-0.057537,-0.7051,0.706687,272
41717882410,-0.018519,-0.202345,-0.432942,-0.005729,-0.03521,-0.711872,0.701403,274
41717915733,-0.016964,-0.194467,-0.473764,-5.4e-05,-0.025286,-0.715536,0.698119,275
41717949057,-0.014278,-0.186982,-0.513646,0.005468,-0.021026,-0.719315,0.694344,276
41717982380,-0.012155,-0.181642,-0.551439,0.007061,-0.018106,-0.722237,0.691372,277
41718015704,-0.013135,-0.17993,-0.587338,0.006651,-0.013198,-0.722839,0.690858,278
41718082350,-0.020414,-0.175238,-0.657318,0.001748,0.005482,-0.719802,0.694156,280
41718115674,-0.024719,-0.175753,-0.693421,-0.002612,0.01747,-0.71756,0.696273,281
41718148997,-0.028319,-0.176955,-0.728646,-0.005279,0.026701,-0.713382,0.700247,282
41718182320,-0.029387,-0.178454,-0.764001,-0.00373,0.029867,-0.7108,0.70275,283
41718215644,-0.027823,-0.180921,-0.803192,0.003319,0.026829,-0.714052,0.69957,284
41718248965,-0.025397,-0.184377,-0.8425,0.011399,0.025511,-0.719893,0.693522,285
41718315614,-0.029784,-0.194159,-0.926157,0.024762,0.030531,-0.718003,0.69493,287
41718348937,-0.034696,-0.195998,-0.970289,0.029424,0.03247,-0.716194,0.696525,288
41718382261,-0.039372,-0.194811,-1.016213,0.031284,0.035684,-0.719833,0.692523,289
41718415584,-0.045896,-0.190863,-1.064831,0.033146,0.040792,-0.716962,0.695128,290
41718448907,-0.055403,-0.185852,-1.11078,0.03318,0.045011,-0.708958,0.70303,291
41718515554,-0.062274,-0.182699,-1.197346,0.036404,0.03878,-0.708709,0.703493,293
41718548878,-0.062274,-0.181883,-1.238142,0.040581,0.029387,-0.711253,0.701148,294
41718582201,-0.062769,-0.179783,-1.277689,0.045087,0.019383,-0.713545,0.698888,295
41718615525,-0.0642,-0.176421,-1.319755,0.050258,0.011855,-0.715917,0.696274,296
41718648848,-0.066758,-0.175424,-1.359008,0.05354,0.010638,-0.717894,0.694009,297
41718715495,-0.07783,-0.179158,-1.439337,0.046004,0.016086,-0.714991,0.697433,299
41718748818,-0.084527,-0.184229,-1.482043,0.034775,0.017628,-0.711039,0.702071,300
41718782141,-0.090171,-0.190681,-1.525931,0.023172,0.018459,-0.707925,0.705666,301
41718815465,-0.094405,-0.195843,-1.573063,0.016517,0.021479,-0.707806,0.705887,302
41718848788,-0.096013,-0.199044,-1.619224,0.01756,0.025216,-0.709271,0.704266,303
41718915435,-0.093402,-0.194227,-1.71366,0.030218,0.038594,-0.714292,0.698129,305
41718948759,-0.090533,-0.188943,-1.761264,0.033865,0.041002,-0.722248,0.689587,306
41718982082,-0.091084,-0.185555,-1.807533,0.029249,0.041352,-0.72857,0.683096,307
41719015405,-0.096242,-0.181762,-1.852218,0.018252,0.046318,-0.72741,0.684395,308
41719048729,-0.104415,-0.17791,-1.895028,0.006235,0.054639,-0.721644,0.690077,309
41719115375,-0.115454,-0.172571,-1.976483,-0.005444,0.069082,-0.712798,0.697938,311
41719148699,-0.114792,-0.172419,-2.017462,-0.000515,0.064109,-0.713369,0.69785,312
41719182022,-0.111117,-0.175016,-2.059017,0.009425,0.051068,-0.716304,0.695853,313
41719215346,-0.10615,-0.17779,-2.104496,0.019674,0.035423,-0.720928,0.691824,314
41719248669,-0.102717,-0.182086,-2.1491,0.02939,0.022968,-0.725412,0.687304,315
41719315316,-0.106043,-0.190587,-2.241285,0.045814,0.019,-0.72214,0.689967,317
41719348639,-0.111334,-0.193346,-2.288453,0.052441,0.024364,-0.718376,0.693247,318
41719381963,-0.116485,-0.194328,-2.337719,0.054801,0.030288,-0.719217,0.691958,319
41719415286,-0.123685,-0.193429,-2.3877,0.057416,0.036111,-0.715605,0.695204,320
41719448609,-0.131874,-0.191233,-2.438241,0.058052,0.034518,-0.707462,0.703517,321
41719515256,-0.135015,-0.189035,-2.532959,0.050039,0.011546,-0.706864,0.705483,323
41719548579,-0.134076,-0.186376,-2.575177,0.050326,0.004842,-0.708725,0.703671,324
41719581903,-0.135509,-0.182269,-2.615273,0.054452,0.001829,-0.706834,0.705278,325
41719615226,-0.137814,-0.177416,-2.653514,0.056866,0.001356,-0.706494,0.70543,326
41719648550,-0.141237,-0.174717,-2.69468,0.05743,0.000501,-0.706416,0.705463,327
41719715196,-0.150417,-0.178474,-2.777198,0.041602,0.002716,-0.7056,0.707383,329
41719748520,-0.156426,-0.183305,-2.822478,0.029753,0.004636,-0.701726,0.711811,330
41719781844,-0.160952,-0.188709,-2.868865,0.018731,0.005396,-0.698555,0.715291,331
41719815167,-0.163306,-0.191962,-2.908745,0.011619,0.007243,-0.699226,0.714769,332
41719848490,-0.162178,-0.194544,-2.955584,0.010222,0.013163,-0.703687,0.710315,333
41719915137,-0.159693,-0.190612,-3.047724,0.022485,0.025485,-0.707881,0.705513,335
41719948460,-0.157327,-0.186465,-3.097878,0.023368,0.027599,-0.712211,0.701033,336
41719981784,-0.156257,-0.182339,-3.1477,0.019236,0.02405,-0.716696,0.696705,337
41720015107,-0.159082,-0.178013,-3.191513,0.009422,0.02125,-0.717449,0.696223,338
41720048431,-0.16452,-0.174566,-3.232988,0.000586,0.023117,-0.71444,0.699315,339
41720115077,-0.176025,-0.166124,-3.310031,-0.014784,0.049893,-0.709996,0.70228,341
41720148401,-0.181701,-0.161524,-3.347813,-0.014758,0.063725,-0.706478,0.704706,342
41720181724,-0.185344,-0.158915,-3.387086,-0.008721,0.070158,-0.705578,0.705096,343
41720215048,-0.18601,-0.161064,-3.432002,-0.000566,0.067653,-0.708511,0.70245,344
41720248371,-0.185678,-0.165658,-3.476696,0.005772,0.060204,-0.713353,0.69819,345
41720315017,-0.193124,-0.177009,-3.569998,0.01507,0.049437,-0.71707,0.695082,347
41720348341,-0.202176,-0.180281,-3.616982,0.021702,0.052425,-0.711108,0.70079,348
41720381664,-0.210924,-0.180254,-3.664476,0.025213,0.058628,-0.708845,0.702471,349
41720414988,-0.219574,-0.179162,-3.716522,0.028567,0.065474,-0.709832,0.700739,350
41720448311,-0.230457,-0.174806,-3.766454,0.028974,0.069437,-0.707243,0.702956,351
41720514958,-0.248986,-0.169629,-3.864386,0.017584,0.067841,-0.70801,0.702716,353
41720548281,-0.256706,-0.168799,-3.908109,0.015971,0.067886,-0.707976,0.702785,354
41720581605,-0.26427,-0.165651,-3.948853,0.013819,0.068378,-0.709026,0.701723,355
41720614928,-0.270542,-0.161168,-3.995644,0.013669,0.068679,-0.711371,0.699319,356
41720648252,-0.278591,-0.158615,-4.035901,0.013101,0.071815,-0.713589,0.696751,357
41720714898,-0.298243,-0.162933,-4.117666,0.000819,0.080039,-0.711832,0.697774,359
41720748222,-0.309405,-0.168726,-4.16102,-0.012775,0.080359,-0.708835,0.700665,360
41720781545,-0.32062,-0.175333,-4.205284,-0.026149,0.077084,-0.704098,0.705422,361
41720814868,-0.329409,-0.180356,-4.249484,-0.034034,0.076519,-0.702289,0.706949,362
41720848192,-0.335674,-0.182886,-4.294808,-0.03387,0.080863,-0.705724,0.703041,363
41720914839,-0.348399,-0.177546,-4.388428,-0.017456,0.097431,-0.709257,0.697966,365
