timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
11011542676,0.009559,0.019842,0.290679,-0.143174,-0.093632,-0.675424,0.717313,109
11011575999,0.00624,0.017934,0.300799,-0.133646,-0.091906,-0.675749,0.719065,110
11011642647,0.002605,0.014044,0.31461,-0.121451,-0.11106,-0.668267,0.72549,112
11011675970,0.001315,0.009844,0.32266,-0.111251,-0.125703,-0.668263,0.724739,113
11011709293,0.00109,0.006814,0.327721,-0.104519,-0.137771,-0.667999,0.72379,114
11011742617,0.001401,0.004612,0.330568,-0.099535,-0.143169,-0.667236,0.724149,115
11011775941,0.002001,0.000744,0.333279,-0.098785,-0.142419,-0.666223,0.725331,116
11011842588,0.004857,-0.006613,0.33739,-0.095106,-0.140234,-0.667469,0.725103,118
11011875911,0.006308,-0.011266,0.341259,-0.093033,-0.143811,-0.668438,0.723777,119
11011909235,0.007948,-0.015556,0.343998,-0.090819,-0.147542,-0.67038,0.721508,120
11011942558,0.009365,-0.019213,0.345347,-0.090429,-0.148274,-0.672277,0.71964,121
11011975882,0.010543,-0.022806,0.347696,-0.089425,-0.142747,-0.674875,0.71845,122
11012042529,0.01305,-0.028967,0.349737,-0.08753,-0.128031,-0.682859,0.713898,124
11012075853,0.014131,-0.033004,0.350731,-0.086012,-0.120807,-0.687335,0.711041,125
11012109176,0.013198,-0.034703,0.350372,-0.084981,-0.12332,-0.684952,0.713029,126
11012142500,0.011362,-0.034862,0.349649,-0.082279,-0.124555,-0.681258,0.716661,127
11012175824,0.009361,-0.037072,0.350028,-0.075472,-0.125439,-0.678495,0.71987,128
11012242471,0.010964,-0.043627,0.352897,-0.063491,-0.10339,-0.69215,0.711483,130
11012275795,0.011508,-0.048685,0.353896,-0.06073,-0.103815,-0.700239,0.703705,131
11012309118,0.013059,-0.054059,0.354897,-0.058823,-0.101651,-0.70944,0.694912,132
11012342442,0.015218,-0.059316,0.356905,-0.052121,-0.094557,-0.720384,0.68512,133
11012375765,0.015453,-0.064431,0.358974,-0.04252,-0.084314,-0.72943,0.677506,134
11012442412,0.015767,-0.070818,0.363117,-0.022067,-0.066371,-0.7337,0.675864,136
11012475734,0.013786,-0.074839,0.365382,-0.009846,-0.061385,-0.731767,0.678714,137
11012509059,0.012449,-0.078966,0.367866,0.003435,-0.053168,-0.729947,0.681424,138
11012542382,0.011881,-0.083342,0.370524,0.015925,-0.04159,-0.72891,0.683159,139
11012575707,0.010894,-0.088893,0.374173,0.030074,-0.028441,-0.727895,0.684438,140
11012642354,0.011555,-0.103201,0.379535,0.043201,-0.020789,-0.730483,0.681246,142
11012675677,0.011577,-0.112916,0.380494,0.047192,-0.015951,-0.730736,0.68084,143
11012709001,0.010775,-0.121701,0.380036,0.04575,-0.015414,-0.728056,0.683815,144
11012742324,0.008949,-0.12928,0.379195,0.040997,-0.013428,-0.722582,0.689938,145
11012775648,0.00715,-0.135699,0.378478,0.041513,-0.015031,-0.718244,0.694389,146
11012842295,0.00745,-0.143552,0.377268,0.03395,-0.017473,-0.720631,0.692266,148
11012875617,0.008122,-0.144966,0.376199,0.030263,-0.019915,-0.722306,0.690624,149
11012908942,0.00839,-0.146815,0.375458,0.026163,-0.024049,-0.72259,0.690363,150
11012942266,0.008589,-0.149301,0.374339,0.02036,-0.030404,-0.722299,0.690613,151
11012975590,0.009285,-0.149261,0.372023,0.01539,-0.035603,-0.722001,0.690804,152
11013042237,0.010581,-0.15075,0.372966,0.014038,-0.03846,-0.721762,0.690929,154
11013075560,0.010149,-0.150301,0.373563,0.016074,-0.043436,-0.721282,0.691091,155
11013108884,0.010268,-0.151124,0.373525,0.015355,-0.0495,-0.720867,0.691133,156
11013142207,0.010772,-0.15248,0.372843,0.00956,-0.051945,-0.720912,0.691011,157
11013175530,0.011337,-0.152886,0.370325,0.001395,-0.052406,-0.721358,0.690576,158
11013242178,0.011892,-0.154781,0.369069,-0.006163,-0.056302,-0.720463,0.691176,160
11013275502,0.012314,-0.155247,0.369849,-0.008363,-0.053644,-0.720653,0.691167,161
11013308825,0.01038,-0.155194,0.370149,-0.007835,-0.052374,-0.719778,0.692181,162
11013342149,0.010267,-0.155401,0.370244,-0.00758,-0.054179,-0.719016,0.692837,163
11013375473,0.009211,-0.156225,0.369223,-0.011843,-0.052714,-0.719522,0.692365,164
11013442119,0.009376,-0.156573,0.369268,-0.012137,-0.051767,-0.7199,0.692039,166
11013475443,0.009135,-0.156954,0.36802,-0.011619,-0.053108,-0.719893,0.691953,167
11013508767,0.00876,-0.157326,0.366375,-0.013297,-0.058958,-0.718076,0.693335,168
11013542090,0.008299,-0.157575,0.364689,-0.015911,-0.063332,-0.715812,0.695233,169
11013575414,0.009073,-0.158111,0.362571,-0.016128,-0.067832,-0.716471,0.694124,170
11013642061,0.011589,-0.158113,0.361866,-0.014539,-0.066562,-0.720841,0.689744,172
11013675385,0.012378,-0.158557,0.359583,-0.014946,-0.066439,-0.719793,0.69084,173
11013708708,0.013491,-0.158973,0.357777,-0.016607,-0.067142,-0.720485,0.690013,174
11013742032,0.014674,-0.15911,0.356721,-0.017113,-0.068117,-0.721613,0.688725,175
11013775355,0.01526,-0.158878,0.356034,-0.01726,-0.068021,-0.72185,0.688483,176
11013842003,0.01724,-0.158448,0.354731,-0.017608,-0.0657,-0.723548,0.686915,178
11013875326,0.01777,-0.1585,0.352784,-0.018888,-0.068762,-0.722719,0.687454,179
11013908650,0.018673,-0.158376,0.350939,-0.022105,-0.074593,-0.723339,0.686096,180
11013941973,0.019596,-0.158349,0.349308,-0.02255,-0.07592,-0.723667,0.68559,181
11013975297,0.020567,-0.157529,0.348137,-0.021427,-0.074892,-0.723633,0.685775,182
11014041944,0.022571,-0.156744,0.344725,-0.020359,-0.0739,-0.724384,0.685121,184
11014075268,0.023467,-0.156519,0.34245,-0.02056,-0.074002,-0.72451,0.684972,185
11014108591,0.023396,-0.156086,0.341786,-0.019981,-0.07323,-0.724931,0.684626,186
11014141915,0.025312,-0.156115,0.339896,-0.021984,-0.068866,-0.727217,0.682591,187
11014175238,0.026896,-0.155305,0.339578,-0.018705,-0.05987,-0.729288,0.681326,188
11014241885,0.026636,-0.153948,0.334192,-0.015185,-0.05906,-0.723811,0.687299,190
11014275209,0.028079,-0.155323,0.327468,-0.018636,-0.067128,-0.72229,0.688072,191
11014308533,0.030785,-0.155944,0.322132,-0.017438,-0.07392,-0.724418,0.685165,192
11014341856,0.03494,-0.155735,0.317598,-0.018409,-0.074542,-0.729417,0.679747,193
11014375180,0.036475,-0.154772,0.3133,-0.015927,-0.072125,-0.727112,0.682534,194
11014441827,0.039984,-0.154122,0.303323,-0.016136,-0.069554,-0.727247,0.682651,196
11014475151,0.042463,-0.154585,0.297453,-0.016656,-0.069308,-0.728639,0.681179,197
11014508474,0.043281,-0.154787,0.291663,-0.018331,-0.066608,-0.728411,0.681649,198
11014541798,0.04414,-0.155026,0.286531,-0.018583,-0.061677,-0.729454,0.68099,199
11014575121,0.04516,-0.155202,0.280917,-0.017946,-0.057431,-0.732015,0.678627,200
11014641768,0.041421,-0.155786,0.266387,-0.024511,-0.050305,-0.729609,0.681572,202
11014675092,0.039116,-0.156043,0.259095,-0.027044,-0.043647,-0.728101,0.683544,203
11014708415,0.036793,-0.156003,0.251466,-0.027436,-0.035368,-0.726797,0.685392,204
11014741739,0.034872,-0.156199,0.242299,-0.028326,-0.029062,-0.726564,0.6859,205
11014775063,0.032715,-0.156864,0.232025,-0.03198,-0.025496,-0.727551,0.684834,206
11014841709,0.026743,-0.159627,0.206062,-0.043225,-0.02019,-0.727269,0.684692,208
11014875034,0.022565,-0.161574,0.190759,-0.050635,-0.017719,-0.726756,0.684798,209
11014908357,0.018088,-0.163864,0.174385,-0.058477,-0.013418,-0.726675,0.684357,210
11014941681,0.013382,-0.165928,0.158029,-0.063423,-0.00503,-0.727498,0.683153,211
11014975004,0.007559,-0.166946,0.141957,-0.061713,0.003915,-0.726582,0.684292,212
11015041651,-0.004633,-0.169502,0.102319,-0.062662,0.016846,-0.725609,0.685041,214
11015074975,-0.010946,-0.169556,0.078802,-0.061964,0.021775,-0.725345,0.685245,215
11015108297,-0.017524,-0.167797,0.054157,-0.057465,0.028687,-0.725602,0.685111,216
11015141622,-0.024036,-0.164393,0.028297,-0.051991,0.036206,-0.726193,0.684565,217
11015174946,-0.030228,-0.160152,0.002794,-0.047689,0.040603,-0.726001,0.684836,218
11015241593,-0.039113,-0.152766,-0.054023,-0.041088,0.029939,-0.733218,0.678091,220
11015274916,-0.041266,-0.150845,-0.081294,-0.033595,0.020899,-0.736754,0.675002,221
11015308240,-0.045624,-0.149804,-0.106013,-0.026569,0.016133,-0.73453,0.677864,222
11015341563,-0.04948,-0.149545,-0.130053,-0.02184,0.013184,-0.732754,0.680015,223
11015374887,-0.052525,-0.148781,-0.154752,-0.018946,0.008111,-0.733357,0.679531,224
11015441534,-0.059562,-0.148029,-0.20533,-0.0131,-0.000144,-0.731754,0.681443,226
11015474858,-0.062215,-0.149239,-0.231372,-0.01023,-0.001802,-0.731191,0.682094,227
11015508181,-0.06363,-0.151875,-0.259135,-0.008757,-0.00543,-0.731213,0.682072,228
11015541505,-0.064119,-0.155658,-0.288884,-0.009191,-0.012058,-0.731283,0.681906,229
11015574828,-0.063797,-0.159525,-0.319704,-0.010572,-0.019378,-0.730962,0.682061,230
11015641476,-0.059506,-0.166989,-0.385644,-0.009567,-0.027466,-0.730843,0.681925,232
11015674797,-0.055022,-0.168773,-0.420447,-0.004888,-0.02754,-0.732871,0.679793,233
11015708123,-0.050839,-0.167568,-0.45524,0.002671,-0.025037,-0.735062,0.677532,234
11015741444,-0.047117,-0.164715,-0.491837,0.010829,-0.019864,-0.736789,0.675744,235
11015774770,-0.045025,-0.16049,-0.529307,0.015647,-0.016302,-0.738519,0.673854,236
11015841417,-0.043901,-0.151029,-0.601905,0.011279,-0.015757,-0.73921,0.673196,238
11015874741,-0.047014,-0.150309,-0.633721,0.005201,-0.008302,-0.73776,0.674992,239
11015908064,-0.051361,-0.149405,-0.664969,-0.004396,0.00098,-0.736806,0.67609,240
11015941388,-0.057118,-0.147831,-0.696418,-0.017093,0.008761,-0.734393,0.678453,241
11015974712,-0.063073,-0.146552,-0.726877,-0.028555,0.017127,-0.7315,0.681028,242
11016041359,-0.069847,-0.144776,-0.785885,-0.03556,0.036943,-0.731211,0.680221,244
11016074682,-0.071759,-0.146031,-0.815923,-0.034655,0.042327,-0.733047,0.677975,245
11016108006,-0.073347,-0.149205,-0.848032,-0.034536,0.043952,-0.735507,0.675208,246
11016141329,-0.075489,-0.153792,-0.882369,-0.035291,0.042186,-0.737275,0.67335,247
11016174653,-0.0793,-0.159199,-0.917296,-0.035939,0.039578,-0.737717,0.67299,248
11016241300,-0.090716,-0.163837,-0.992575,-0.030983,0.04136,-0.733869,0.677322,250
11016274623,-0.095864,-0.161466,-1.031763,-0.024345,0.045719,-0.73324,0.677995,251
11016307947,-0.100959,-0.157135,-1.071555,-0.017585,0.047424,-0.732327,0.679072,252
11016341271,-0.105097,-0.15136,-1.110825,-0.012238,0.045383,-0.73299,0.678614,253
11016374594,-0.109,-0.147457,-1.147023,-0.007283,0.041701,-0.734443,0.677349,254
11016441242,-0.114504,-0.144661,-1.213942,0.002893,0.031831,-0.732491,0.680026,256
11016474565,-0.113031,-0.143993,-1.2475,0.007168,0.018632,-0.73313,0.679795,257
11016507889,-0.110559,-0.142764,-1.281081,0.012342,0.003903,-0.735051,0.677889,258
11016541212,-0.109227,-0.141855,-1.313452,0.020608,-0.005144,-0.736022,0.676625,259
11016574536,-0.11008,-0.142636,-1.34561,0.029074,-0.007851,-0.73549,0.676866,260
11016641183,-0.113397,-0.148513,-1.413542,0.031147,-0.010409,-0.73182,0.680706,262
11016674507,-0.113129,-0.153174,-1.450004,0.028134,-0.015405,-0.729667,0.68305,263
11016707830,-0.11045,-0.158005,-1.488446,0.026732,-0.020229,-0.730512,0.682077,264
11016741154,-0.10586,-0.161733,-1.528074,0.027326,-0.022606,-0.733249,0.679034,265
11016774477,-0.101881,-0.162494,-1.570037,0.029326,-0.021825,-0.73474,0.677363,266
11016841124,-0.093085,-0.156003,-1.653526,0.037334,-0.018801,-0.736508,0.675136,268
11016874448,-0.088603,-0.149061,-1.695635,0.041995,-0.023226,-0.738103,0.672979,269
11016907771,-0.08369,-0.142554,-1.734362,0.045815,-0.027387,-0.739854,0.670647,270
11016941095,-0.080007,-0.138627,-1.769338,0.047139,-0.024433,-0.741161,0.669225,271
11016974419,-0.080232,-0.136822,-1.806672,0.042017,-0.016399,-0.740365,0.67069,272
11017041065,-0.088571,-0.131462,-1.876063,0.022548,0.002138,-0.731186,0.681802,274
11017074389,-0.090517,-0.130567,-1.910965,0.017634,0.011927,-0.730361,0.68273,275
11017107713,-0.08997,-0.130347,-1.943914,0.019692,0.019347,-0.73185,0.680907,276
11017141036,-0.088575,-0.13118,-1.976643,0.025517,0.022245,-0.732546,0.679876,277
11017174360,-0.0869,-0.13484,-2.013191,0.029547,0.022162,-0.734049,0.678092,278
11017241007,-0.08784,-0.143278,-2.088548,0.029846,0.0196,-0.733969,0.678243,280
11017274331,-0.090843,-0.146871,-2.129732,0.031545,0.021286,-0.73094,0.68138,281
11017307654,-0.093285,-0.147521,-2.17076,0.035197,0.024324,-0.729864,0.682253,282
11017340978,-0.095446,-0.145261,-2.211398,0.041659,0.02785,-0.729447,0.6822,283
11017374302,-0.097494,-0.140698,-2.253807,0.048703,0.029922,-0.72775,0.683456,284
11017440949,-0.099525,-0.130096,-2.331236,0.062413,0.026768,-0.725387,0.684983,286
11017474272,-0.099206,-0.127945,-2.368293,0.068082,0.021441,-0.72462,0.685442,287
11017507596,-0.097495,-0.126129,-2.403908,0.072544,0.012677,-0.72364,0.686237,288
11017540919,-0.09505,-0.123672,-2.438786,0.076086,0.001901,-0.723454,0.686164,289
11017574243,-0.093042,-0.121619,-2.475488,0.080431,-0.006003,-0.724491,0.684549,290
11017640890,-0.094704,-0.122356,-2.54358,0.083628,-0.009777,-0.72524,0.683328,292
11017674214,-0.098681,-0.124777,-2.58171,0.072524,-0.008637,-0.723886,0.686043,293
11017707537,-0.102505,-0.12822,-2.620468,0.061142,-0.008386,-0.720376,0.690833,294
11017740861,-0.102858,-0.132832,-2.659117,0.054081,-0.008047,-0.72078,0.691004,295
11017774184,-0.100696,-0.137082,-2.699443,0.05027,-0.008463,-0.724449,0.687441,296
11017840831,-0.095835,-0.141445,-2.781987,0.040563,-0.010194,-0.724279,0.688237,298
11017874155,-0.09069,-0.139148,-2.824957,0.03956,-0.00695,-0.726419,0.686078,299
11017907479,-0.084578,-0.1335,-2.866747,0.042451,-0.003141,-0.731123,0.680916,300
11017940802,-0.080565,-0.127078,-2.905625,0.047298,0.000779,-0.734049,0.677446,301
11017974126,-0.079337,-0.124375,-2.941576,0.048545,0.009071,-0.735607,0.675606,302
11018040773,-0.081666,-0.121142,-3.013335,0.032744,0.015231,-0.736064,0.675948,304
11018074096,-0.083574,-0.11863,-3.049719,0.020871,0.01592,-0.734484,0.678118,305
11018107420,-0.083409,-0.118325,-3.086601,0.01656,0.019918,-0.732675,0.680086,306
11018140744,-0.080447,-0.116866,-3.11953,0.022979,0.023732,-0.732996,0.679431,307
11018174067,-0.075065,-0.117398,-3.154446,0.03502,0.022896,-0.735251,0.676503,308
11018240714,-0.065038,-0.12487,-3.227228,0.049082,0.011203,-0.740048,0.670667,310
11018274038,-0.06262,-0.129148,-3.268397,0.051352,0.007053,-0.739445,0.671219,311
11018307361,-0.062712,-0.132826,-3.308844,0.053875,0.007207,-0.736826,0.673894,312
11018340685,-0.06337,-0.134493,-3.348762,0.056107,0.011349,-0.735117,0.675519,313
11018374009,-0.06404,-0.132472,-3.390965,0.060716,0.019423,-0.734996,0.675068,314
11018440656,-0.067847,-0.122794,-3.473244,0.069905,0.039475,-0.728757,0.68005,316
11018473979,-0.067115,-0.118818,-3.514422,0.072149,0.040463,-0.728146,0.680412,317
11018507303,-0.063438,-0.117487,-3.553656,0.072865,0.031542,-0.73036,0.678432,318
11018540626,-0.058711,-0.117058,-3.591666,0.072236,0.016847,-0.731754,0.67752,319
11018573950,-0.051739,-0.117481,-3.630077,0.074001,0.001577,-0.732417,0.676821,320
11018640597,-0.037957,-0.114822,-3.700016,0.089539,-0.018351,-0.735779,0.671026,322
11018673921,-0.033448,-0.115539,-3.735999,0.09581,-0.021904,-0.736215,0.669573,323
11018707244,-0.03094,-0.118175,-3.772564,0.093941,-0.023496,-0.735077,0.671032,324
11018740568,-0.028961,-0.122202,-3.810874,0.086218,-0.026853,-0.731994,0.6753,325
11018773890,-0.025257,-0.127619,-3.852773,0.078361,-0.031816,-0.730947,0.677174,326
11018840539,-0.009259,-0.136675,-3.93329,0.075292,-0.036442,-0.734699,0.673216,328
11018873862,-0.002332,-0.13796,-3.977022,0.076692,-0.033003,-0.734607,0.673336,329
11018907186,0.005199,-0.136704,-4.019757,0.079104,-0.028174,-0.734162,0.673761,330
11018940509,0.014013,-0.13284,-4.061999,0.081192,-0.025834,-0.735304,0.672361,331
11018973832,0.02276,-0.127458,-4.103031,0.083681,-0.025857,-0.736656,0.670573,332
11019040480,0.035773,-0.122839,-4.181733,0.07943,-0.024808,-0.737725,0.669953,334
11019073804,0.038147,-0.121884,-4.218647,0.066507,-0.0235,-0.736297,0.672972,335
11019107127,0.036731,-0.121391,-4.263015,0.051363,-0.022461,-0.73325,0.677644,336
11019140451,0.037687,-0.119429,-4.299744,0.041142,-0.019526,-0.731084,0.680766,337
11019173774,0.040257,-0.11979,-4.340757,0.038906,-0.014749,-0.7305,0.681644,338
11019240421,0.052671,-0.124529,-4.411818,0.04888,-0.015693,-0.733073,0.67821,340
11019273745,0.059339,-0.129619,-4.448609,0.051045,-0.021369,-0.735897,0.674829,341
11019307068,0.065526,-0.136278,-4.497878,0.05076,-0.026495,-0.73656,0.673944,342
11019340392,0.0676,-0.141129,-4.539303,0.050653,-0.027872,-0.734603,0.676029,343
11019373716,0.069835,-0.142753,-4.585762,0.051494,-0.02663,-0.733238,0.677496,344
11019440363,0.072607,-0.138215,-4.670967,0.060977,-0.017291,-0.732348,0.677974,346
11019473686,0.073367,-0.132339,-4.716662,0.069355,-0.01326,-0.73009,0.679693,347
11019507010,0.077267,-0.128275,-4.757979,0.077108,-0.013968,-0.730807,0.678071,348
11019540333,0.083136,-0.126851,-4.795853,0.080989,-0.021911,-0.732891,0.675153,349
11019573657,0.087679,-0.127197,-4.839981,0.07889,-0.033294,-0.733634,0.674128,350
11019640304,0.097207,-0.123505,-4.915326,0.078543,-0.055468,-0.733585,0.672761,352
11019673628,0.10198,-0.121293,-4.949257,0.085582,-0.060429,-0.73387,0.671163,353
11019706952,0.10533,-0.121838,-4.991821,0.091276,-0.059309,-0.733857,0.670526,354
11019740275,0.107628,-0.123077,-5.028381,0.090635,-0.055613,-0.732279,0.672651,355
11019773599,0.109776,-0.126008,-5.066255,0.085845,-0.054649,-0.729099,0.6768,356
11019840246,0.121225,-0.137922,-5.151116,0.079227,-0.057599,-0.729694,0.676722,358
11019873569,0.129149,-0.143703,-5.194263,0.078125,-0.057408,-0.731947,0.674429,359
11019906893,0.136965,-0.14685,-5.23732,0.076354,-0.056927,-0.732372,0.674212,360
11019940216,0.145465,-0.146472,-5.280398,0.075563,-0.054379,-0.731439,0.675522,361
11019973540,0.156372,-0.143231,-5.325967,0.078445,-0.046889,-0.734149,0.67281,362
11020040187,0.174675,-0.134212,-5.410215,0.085577,-0.0347,-0.7388,0.667568,364
11020073511,0.179571,-0.13292,-5.452535,0.079675,-0.031922,-0.7389,0.668326,365
