timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
37941371065,0.047031,0.09035,0.400986,-0.050883,-0.009965,-0.697475,0.714731,50
37941437711,0.056505,0.201025,0.419855,0.012808,0.042987,-0.712158,0.700584,52
37941471035,0.057461,0.230953,0.420339,0.020272,0.043265,-0.712421,0.700124,53
37941537681,0.057882,0.238069,0.416644,0.007416,0.030768,-0.709493,0.704002,55
37941571005,0.057031,0.221611,0.414597,-0.003914,0.021843,-0.710802,0.703042,56
37941604328,0.05602,0.194112,0.413901,-0.013056,0.013996,-0.710072,0.703869,57
37941670975,0.052094,0.114491,0.415756,-0.029499,0.004804,-0.703943,0.709628,59
37941704298,0.048532,0.069729,0.419288,-0.031504,0.012435,-0.69966,0.713673,60
37941737621,0.045065,0.030519,0.419379,-0.044519,0.009906,-0.696435,0.716169,61
37941804268,0.040567,-0.015143,0.423057,-0.052616,0.007826,-0.695053,0.716988,63
37941837592,0.038814,-0.019155,0.422604,-0.066197,0.015571,-0.694819,0.715962,64
37941870915,0.037016,-0.01385,0.42023,-0.082163,0.005622,-0.69215,0.717039,65
37941937562,0.032383,0.008963,0.419009,-0.094043,0.018391,-0.689902,0.717533,67
37941970885,0.029164,0.020207,0.419303,-0.101259,0.026167,-0.685946,0.720097,68
37942037532,0.024085,0.031418,0.421302,-0.108519,0.023028,-0.681982,0.722906,70
37942070856,0.025156,0.031654,0.422876,-0.109858,0.016684,-0.688071,0.717085,71
37942104179,0.026668,0.030362,0.422937,-0.114738,0.015093,-0.690368,0.714143,72
37942170826,0.029157,0.026044,0.420647,-0.135162,0.024808,-0.691203,0.709475,74
37942204149,0.030615,0.024708,0.418901,-0.145818,0.022705,-0.688343,0.710216,75
37942237472,0.031922,0.023696,0.417598,-0.151523,0.018082,-0.686123,0.7113,76
37942304119,0.034203,0.022162,0.416245,-0.146852,-0.003441,-0.690299,0.708456,78
37942337443,0.03503,0.02163,0.416714,-0.146869,-0.00771,-0.689157,0.70953,79
37942370766,0.035928,0.021326,0.417599,-0.150373,-0.005817,-0.686312,0.711569,80
37942437412,0.039227,0.019144,0.416856,-0.168283,-0.002689,-0.690887,0.703099,82
37942470736,0.039884,0.018812,0.415282,-0.169603,-0.009834,-0.692171,0.701454,83
37942537383,0.040568,0.020225,0.418509,-0.148158,-0.011561,-0.692377,0.706066,85
37942570706,0.041692,0.020843,0.421299,-0.138349,-0.017094,-0.694544,0.705816,86
37942604030,0.043469,0.020106,0.423599,-0.134012,-0.029757,-0.696682,0.704124,87
37942670676,0.043134,0.019429,0.426868,-0.132888,-0.046796,-0.695029,0.705043,89
37942704000,0.043227,0.018057,0.428688,-0.135223,-0.05707,-0.695501,0.703375,90
37942737323,0.045823,0.015214,0.430504,-0.136495,-0.080227,-0.702583,0.693765,91
37942803970,0.04992,0.011871,0.433753,-0.142449,-0.107741,-0.707382,0.683894,93
37942837293,0.050937,0.01169,0.433397,-0.146117,-0.114675,-0.704763,0.684696,94
37942903940,0.048834,0.012553,0.432622,-0.153512,-0.113673,-0.698256,0.689893,96
37942937263,0.046994,0.012874,0.432252,-0.157749,-0.118851,-0.693395,0.69296,97
37942970586,0.045489,0.01228,0.431587,-0.16624,-0.133777,-0.689212,0.692427,98
37943037233,0.039784,0.012559,0.433736,-0.170935,-0.141003,-0.686123,0.692918,100
37943070556,0.038001,0.012703,0.435389,-0.170134,-0.137482,-0.688012,0.691948,101
37943103880,0.036565,0.011389,0.437372,-0.167051,-0.143318,-0.689877,0.689655,102
37943170527,0.03451,0.007429,0.438366,-0.169394,-0.158063,-0.694989,0.68067,104
37943203850,0.032498,0.006372,0.439955,-0.160841,-0.161367,-0.693074,0.683915,105
37943237173,0.030186,0.003938,0.442623,-0.15682,-0.166915,-0.691285,0.685326,106
37943303820,0.024152,-0.000394,0.44625,-0.157951,-0.17441,-0.68353,0.690955,108
37943337143,0.021387,-0.002256,0.44926,-0.157347,-0.165873,-0.682323,0.69438,109
37943403790,0.01741,-0.005315,0.456051,-0.14948,-0.140152,-0.681488,0.702558,111
37943437113,0.016033,-0.008709,0.460112,-0.145721,-0.135743,-0.682758,0.70298,112
37943470437,0.01443,-0.01183,0.463173,-0.144425,-0.13638,-0.683655,0.702252,113
37943537083,0.011415,-0.01965,0.470053,-0.143535,-0.130961,-0.688769,0.698459,115
37943570407,0.009537,-0.022894,0.47326,-0.14191,-0.132841,-0.689852,0.697366,116
37943603730,0.007933,-0.025678,0.476338,-0.140782,-0.131443,-0.690892,0.69683,117
37943670377,0.004867,-0.031577,0.482554,-0.13934,-0.127229,-0.690034,0.698749,119
37943703701,0.004353,-0.034054,0.485196,-0.136016,-0.124002,-0.68951,0.700499,120
37943737024,0.004444,-0.036661,0.48756,-0.13361,-0.120199,-0.689699,0.701439,121
37943803670,0.005018,-0.043154,0.488287,-0.13784,-0.10858,-0.689581,0.70263,123
37943836994,0.00563,-0.046596,0.48874,-0.136294,-0.102901,-0.690572,0.702813,124
37943903640,0.005179,-0.053063,0.49052,-0.129051,-0.103107,-0.686815,0.707814,126
37943936964,0.004901,-0.056148,0.491419,-0.12556,-0.101346,-0.685659,0.709814,127
37943970287,0.00496,-0.058574,0.492996,-0.12009,-0.093583,-0.686015,0.71148,128
37944036934,0.00547,-0.063628,0.493456,-0.112257,-0.075182,-0.6897,0.711379,130
37944070257,0.005391,-0.065913,0.49473,-0.107878,-0.071747,-0.68926,0.712836,131
37944103580,0.004841,-0.06837,0.496861,-0.101739,-0.068141,-0.689145,0.714202,132
37944170227,0.005104,-0.073438,0.500189,-0.095886,-0.058157,-0.691271,0.713841,134
37944203550,0.005303,-0.075975,0.501426,-0.093969,-0.054536,-0.693417,0.712298,135
37944236874,0.005154,-0.078562,0.501624,-0.091185,-0.053661,-0.695402,0.71079,136
37944303521,0.007843,-0.085704,0.501338,-0.085695,-0.054681,-0.704651,0.702235,138
37944336844,0.00981,-0.089682,0.501209,-0.083044,-0.057605,-0.709589,0.697329,139
37944403490,0.011435,-0.093423,0.503527,-0.07651,-0.054509,-0.711178,0.696707,141
37944436814,0.012033,-0.093365,0.504895,-0.069546,-0.053353,-0.711744,0.696949,142
37944470137,0.012968,-0.095008,0.506874,-0.059691,-0.053108,-0.712447,0.697162,143
37944536784,0.01601,-0.101497,0.512125,-0.040035,-0.05347,-0.71758,0.693265,145
37944570106,0.019297,-0.106686,0.515257,-0.034536,-0.051181,-0.722732,0.688365,146
37944603431,0.022669,-0.112814,0.518563,-0.028918,-0.048563,-0.72955,0.681589,147
37944670077,0.026094,-0.120803,0.523525,-0.018063,-0.040267,-0.729798,0.682237,149
37944703401,0.027481,-0.124804,0.523223,-0.016773,-0.043105,-0.72791,0.684111,150
37944736724,0.028989,-0.130297,0.523889,-0.015382,-0.041562,-0.726683,0.685542,151
37944803371,0.030962,-0.143913,0.529151,0.003694,-0.035195,-0.721671,0.691331,153
37944836694,0.032823,-0.151384,0.53085,0.010438,-0.035316,-0.718699,0.694345,154
37944903341,0.034465,-0.160477,0.53171,0.009823,-0.034217,-0.712429,0.700841,156
37944936664,0.035385,-0.162896,0.528743,0.005799,-0.044175,-0.707373,0.705435,157
37944969988,0.036075,-0.165929,0.527951,0.001593,-0.049236,-0.703262,0.709222,158
37945036634,0.037482,-0.168539,0.524179,-0.003952,-0.053493,-0.697657,0.714421,160
37945069957,0.037927,-0.16934,0.523459,-0.006331,-0.056353,-0.696716,0.715102,161
37945103281,0.038598,-0.169847,0.523583,-0.006031,-0.059301,-0.696928,0.71466,162
37945169928,0.037481,-0.166757,0.521019,-0.011335,-0.063179,-0.697935,0.713279,164
37945203251,0.037793,-0.167457,0.52043,-0.014782,-0.064966,-0.697497,0.713483,165
37945236574,0.036578,-0.165801,0.51926,-0.01739,-0.0662,-0.696866,0.713928,166
37945303221,0.037487,-0.165853,0.519758,-0.017236,-0.066271,-0.698062,0.712755,168
37945336544,0.038126,-0.165482,0.518474,-0.017047,-0.066147,-0.699077,0.711776,169
37945403191,0.039295,-0.165206,0.518507,-0.017891,-0.067811,-0.699565,0.711119,171
37945436514,0.039739,-0.165166,0.518607,-0.018357,-0.068535,-0.699686,0.710919,172
37945469838,0.040104,-0.165115,0.518907,-0.018594,-0.068504,-0.699955,0.710651,173
37945536485,0.04026,-0.166676,0.517667,-0.020467,-0.066432,-0.700165,0.710589,175
37945569808,0.040161,-0.167074,0.517609,-0.022655,-0.065829,-0.700403,0.710344,176
37945603131,0.04031,-0.167501,0.517856,-0.025249,-0.063566,-0.70133,0.709547,177
37945669778,0.042667,-0.167748,0.518251,-0.018768,-0.061523,-0.706827,0.704456,179
37945703101,0.043752,-0.16826,0.518537,-0.013304,-0.065062,-0.708362,0.702719,180
37945736425,0.042477,-0.169745,0.516585,-0.017891,-0.065083,-0.706741,0.704245,181
37945803071,0.041426,-0.171424,0.514704,-0.02261,-0.069401,-0.704933,0.705508,183
37945836394,0.043219,-0.171361,0.512328,-0.022398,-0.068458,-0.706771,0.703766,184
37945903041,0.043244,-0.171712,0.511215,-0.023445,-0.067295,-0.706893,0.703722,186
37945936365,0.043718,-0.171727,0.509507,-0.025139,-0.067984,-0.70666,0.703831,187
37945969688,0.043958,-0.172375,0.508365,-0.026872,-0.068764,-0.706205,0.704147,188
37946036335,0.045278,-0.173247,0.507385,-0.028199,-0.066256,-0.707741,0.702793,190
37946069658,0.045386,-0.173625,0.507628,-0.02294,-0.063262,-0.707565,0.703437,191
37946102982,0.045397,-0.173924,0.506818,-0.020058,-0.064514,-0.706947,0.704032,192
37946169628,0.045855,-0.17445,0.505146,-0.022145,-0.062793,-0.707696,0.703373,194
37946202952,0.046113,-0.174811,0.504183,-0.023495,-0.061977,-0.707819,0.703278,195
37946236275,0.045734,-0.175642,0.503183,-0.023957,-0.060707,-0.708145,0.703044,196
37946302922,0.047308,-0.177157,0.501425,-0.024054,-0.054875,-0.710218,0.701427,198
37946336245,0.046874,-0.176564,0.501081,-0.018845,-0.054345,-0.707655,0.704213,199
37946402892,0.046854,-0.177313,0.496292,-0.022632,-0.058472,-0.705134,0.706297,201
37946436215,0.047774,-0.177959,0.494136,-0.025327,-0.060999,-0.705428,0.705698,202
37946469538,0.048299,-0.178783,0.491636,-0.028612,-0.062362,-0.705479,0.705401,203
37946536186,0.04992,-0.178417,0.486001,-0.025692,-0.068681,-0.704221,0.706183,205
37946569508,0.051223,-0.17855,0.483271,-0.027147,-0.06862,-0.705559,0.704798,206
37946602832,0.052216,-0.178795,0.481186,-0.029533,-0.065264,-0.706275,0.704304,207
37946669478,0.054523,-0.177829,0.477975,-0.024871,-0.053808,-0.707689,0.704033,209
37946702802,0.054335,-0.177649,0.474422,-0.025347,-0.052548,-0.70663,0.705174,210
37946736125,0.054957,-0.17832,0.469561,-0.029989,-0.052301,-0.707641,0.703995,211
37946802772,0.056977,-0.178479,0.460653,-0.028373,-0.050324,-0.707506,0.704342,213
37946836095,0.057486,-0.178477,0.455799,-0.026249,-0.04801,-0.706747,0.705347,214
37946902742,0.060285,-0.180029,0.442567,-0.037113,-0.045125,-0.706865,0.704931,216
37946936065,0.061549,-0.181167,0.434918,-0.042808,-0.044624,-0.707851,0.703649,217
37946969388,0.061954,-0.182107,0.427776,-0.03948,-0.049815,-0.706916,0.704435,218
37947036035,0.060948,-0.185098,0.409596,-0.051108,-0.049686,-0.71168,0.698878,220
37947069359,0.057892,-0.185701,0.400609,-0.05264,-0.05047,-0.708799,0.701631,221
37947102682,0.056493,-0.186639,0.38734,-0.059597,-0.051818,-0.709333,0.700435,222
37947169328,0.050048,-0.184555,0.36886,-0.05317,-0.035268,-0.706577,0.704754,224
37947202652,0.046262,-0.184225,0.357512,-0.050926,-0.031956,-0.705374,0.706281,225
37947235975,0.042722,-0.186036,0.342751,-0.058949,-0.032786,-0.706583,0.704408,226
37947302622,0.032678,-0.186726,0.312913,-0.062784,-0.030384,-0.705161,0.705608,228
37947335946,0.026932,-0.186539,0.29802,-0.060267,-0.024941,-0.705266,0.705936,229
37947402592,0.014451,-0.184153,0.265691,-0.049404,-0.009768,-0.706265,0.706154,231
37947435916,0.007121,-0.182352,0.24742,-0.041759,-0.001916,-0.705908,0.707069,232
37947469239,-0.000427,-0.18057,0.227452,-0.035842,0.004374,-0.706407,0.706885,233
37947535885,-0.01413,-0.176851,0.185633,-0.025655,0.002672,-0.706586,0.707157,235
37947569209,-0.019431,-0.175509,0.164787,-0.024359,-0.001579,-0.709208,0.704576,236
37947602533,-0.024361,-0.17481,0.144571,-0.020672,-0.00436,-0.710906,0.702969,237
37947669179,-0.033308,-0.174826,0.103194,-0.017341,-0.017978,-0.710252,0.703504,239
37947702502,-0.035018,-0.174269,0.083623,-0.015905,-0.029122,-0.713288,0.700086,240
37947735826,-0.037505,-0.173846,0.062344,-0.014015,-0.037726,-0.715404,0.697551,241
37947802473,-0.048302,-0.175402,0.020521,-0.014075,-0.037851,-0.711429,0.701597,243
37947835795,-0.053591,-0.177925,-0.002088,-0.017533,-0.03802,-0.709154,0.70381,244
37947902443,-0.059869,-0.184858,-0.052841,-0.02751,-0.04531,-0.707036,0.705189,246
37947935766,-0.062326,-0.188937,-0.079429,-0.030542,-0.046219,-0.70589,0.706152,247
37947969089,-0.064444,-0.193492,-0.107092,-0.032942,-0.045351,-0.705517,0.706473,248
37948035735,-0.068178,-0.199149,-0.168177,-0.040077,-0.045758,-0.70476,0.706833,250
37948069059,-0.068484,-0.198866,-0.201871,-0.041582,-0.044345,-0.704824,0.706773,251
37948102383,-0.068203,-0.19421,-0.237003,-0.038985,-0.038827,-0.707582,0.704486,252
37948169029,-0.067288,-0.179556,-0.304633,-0.025925,-0.025551,-0.715683,0.697476,254
37948202353,-0.068315,-0.173015,-0.337217,-0.024807,-0.018185,-0.717718,0.695654,255
37948235676,-0.073175,-0.169496,-0.369029,-0.029366,-0.009532,-0.717514,0.69586,256
37948302323,-0.086242,-0.169611,-0.432475,-0.054767,0.004447,-0.712531,0.699486,258
37948335646,-0.093101,-0.170276,-0.465047,-0.070087,0.00793,-0.708964,0.701709,259
37948402293,-0.101853,-0.169429,-0.526986,-0.080228,0.01832,-0.706127,0.703287,261
37948435616,-0.103331,-0.17018,-0.557495,-0.075793,0.023092,-0.708275,0.701476,262
37948468940,-0.103807,-0.173058,-0.5901,-0.071949,0.023579,-0.711198,0.698903,263
37948535586,-0.10612,-0.184975,-0.662168,-0.07265,0.009842,-0.71356,0.696747,265
37948568909,-0.108249,-0.191778,-0.701306,-0.072167,0.000686,-0.71392,0.696499,266
37948602233,-0.110559,-0.195459,-0.742898,-0.069513,-0.007311,-0.713825,0.696828,267
37948668880,-0.116754,-0.190286,-0.828363,-0.051563,-0.015383,-0.716497,0.695512,269
37948702203,-0.1224,-0.181653,-0.869964,-0.04085,-0.008655,-0.716164,0.696682,270
37948735526,-0.129495,-0.172222,-0.908808,-0.03564,-0.000772,-0.713024,0.700233,271
37948802173,-0.139201,-0.162722,-0.979682,-0.03098,0.006899,-0.711306,0.702166,273
37948835496,-0.140742,-0.162723,-1.01478,-0.028479,0.000842,-0.712302,0.701294,274
37948902142,-0.142076,-0.165215,-1.090158,-0.031846,-0.033723,-0.717938,0.69456,276
37948935467,-0.14414,-0.165919,-1.126447,-0.032768,-0.042448,-0.717744,0.694239,277
37948968790,-0.147404,-0.166026,-1.16087,-0.031171,-0.039789,-0.715414,0.696871,278
37949035437,-0.154218,-0.16953,-1.233537,-0.023538,-0.026865,-0.709255,0.704047,280
37949068760,-0.154668,-0.174493,-1.272846,-0.02607,-0.027995,-0.709197,0.703972,281
37949102083,-0.155002,-0.180577,-1.321026,-0.033955,-0.034498,-0.710198,0.702336,282
37949168729,-0.15435,-0.184562,-1.412537,-0.046688,-0.038843,-0.711238,0.700323,284
37949202054,-0.154788,-0.179532,-1.458264,-0.042257,-0.027626,-0.710803,0.701577,285
37949268699,-0.151235,-0.166735,-1.540863,-0.026053,-0.005684,-0.720163,0.693292,287
37949302023,-0.152101,-0.165536,-1.583363,-0.03411,-0.003418,-0.724538,0.688382,288
37949335347,-0.157045,-0.166198,-1.624229,-0.051601,-0.006129,-0.721781,0.690168,289
37949401994,-0.17157,-0.165707,-1.70415,-0.093859,-0.008697,-0.705474,0.70244,291
37949435317,-0.176211,-0.16403,-1.740651,-0.101937,-0.000377,-0.698975,0.707844,292
37949468640,-0.177073,-0.162523,-1.775073,-0.095438,0.008994,-0.697166,0.710472,293
37949535287,-0.170706,-0.164364,-1.852432,-0.070345,0.007095,-0.707543,0.703125,295
37949568610,-0.167654,-0.16902,-1.893248,-0.061485,-0.004187,-0.712611,0.698847,296
37949601934,-0.167141,-0.175001,-1.937715,-0.055015,-0.014543,-0.715471,0.696321,297
37949668580,-0.172162,-0.1856,-2.027872,-0.042489,-0.022576,-0.715501,0.696953,299
37949701904,-0.176014,-0.186257,-2.073259,-0.03927,-0.026084,-0.716609,0.69588,300
37949768551,-0.190168,-0.172988,-2.165796,-0.026373,-0.016189,-0.712552,0.700936,302
37949801874,-0.197292,-0.166153,-2.206488,-0.018715,-0.005731,-0.709802,0.704129,303
37949835197,-0.202458,-0.162321,-2.245058,-0.013425,-0.000239,-0.709459,0.704619,304
37949901844,-0.211036,-0.163467,-2.324494,-0.025399,-0.013009,-0.710483,0.703135,306
37949935167,-0.215982,-0.164629,-2.366111,-0.03826,-0.02839,-0.71136,0.701211,307
37949968490,-0.221488,-0.164703,-2.406094,-0.046512,-0.037913,-0.712082,0.699528,308
37950035137,-0.235429,-0.164744,-2.482147,-0.048966,-0.023715,-0.709089,0.703017,310
37950068461,-0.242169,-0.167034,-2.519322,-0.048309,-0.012682,-0.705326,0.707121,311
37950101784,-0.24622,-0.171272,-2.56066,-0.051076,-0.008461,-0.701786,0.710505,312
37950168430,-0.246661,-0.181357,-2.652136,-0.059668,-0.022544,-0.69991,0.711378,314
37950201754,-0.24406,-0.182507,-2.702882,-0.056332,-0.032745,-0.702997,0.708202,315
37950268401,-0.23598,-0.174094,-2.795531,-0.033179,-0.036533,-0.710917,0.701542,317
37950301724,-0.232366,-0.166654,-2.839733,-0.019735,-0.035075,-0.715488,0.697465,318
37950335048,-0.231148,-0.160261,-2.880109,-0.012909,-0.030111,-0.719582,0.693634,319
37950401694,-0.241159,-0.155789,-2.959624,-0.029559,-0.019348,-0.717287,0.695881,321
37950435017,-0.250829,-0.156017,-3.00124,-0.054221,-0.01705,-0.710934,0.700958,322
37950468341,-0.260482,-0.156101,-3.041904,-0.077227,-0.015229,-0.703402,0.706421,323
37950534988,-0.271884,-0.156311,-3.118962,-0.08911,-0.002982,-0.697847,0.710676,325
37950568310,-0.272971,-0.157534,-3.155486,-0.080264,0.002804,-0.702354,0.707282,326
37950601634,-0.274731,-0.159825,-3.196695,-0.072488,0.001136,-0.706426,0.704064,327
37950668281,-0.28137,-0.168371,-3.283507,-0.064843,-0.014797,-0.706549,0.704531,329
37950701604,-0.286557,-0.171582,-3.328941,-0.060814,-0.023274,-0.706473,0.704738,330
37950768251,-0.298834,-0.16811,-3.416416,-0.047377,-0.027245,-0.707592,0.704504,332
37950801574,-0.307298,-0.160924,-3.455961,-0.03309,-0.017451,-0.706511,0.706712,333
37950834898,-0.315223,-0.154429,-3.492984,-0.020668,-0.006064,-0.705888,0.707996,334
37950901544,-0.326508,-0.15257,-3.567454,-0.022585,-0.005389,-0.704835,0.708991,336
37950934868,-0.331042,-0.154005,-3.606483,-0.032628,-0.019753,-0.70235,0.710809,337
37950968191,-0.333815,-0.154899,-3.643684,-0.039177,-0.036152,-0.703259,0.708932,338
37951034838,-0.337764,-0.153787,-3.713258,-0.033351,-0.048721,-0.709575,0.702152,340
37951068161,-0.342828,-0.154071,-3.74601,-0.031743,-0.041428,-0.708683,0.703595,341
37951101485,-0.350243,-0.155874,-3.78056,-0.036766,-0.031912,-0.704849,0.707684,342
37951168131,-0.363774,-0.16567,-3.85625,-0.059494,-0.023524,-0.695368,0.715801,344
37951201455,-0.369123,-0.170275,-3.897998,-0.068647,-0.021209,-0.692936,0.71741,345
37951268101,-0.371208,-0.173168,-3.981608,-0.071851,-0.010387,-0.695988,0.714374,347
37951301424,-0.369399,-0.170431,-4.022872,-0.063536,-0.002732,-0.699204,0.712088,348
37951334748,-0.367673,-0.16613,-4.064089,-0.056011,0.003342,-0.702974,0.708999,349
37951401395,-0.370343,-0.161469,-4.148599,-0.057618,0.00401,-0.7053,0.706553,351
37951434718,-0.374144,-0.161415,-4.188999,-0.068395,0.001716,-0.704067,0.70683,352
37951468042,-0.378274,-0.160807,-4.227139,-0.08257,-0.00076,-0.702848,0.706531,353
37951534688,-0.391887,-0.158762,-4.309173,-0.105417,0.007757,-0.697702,0.708547,355
37951568012,-0.397295,-0.157572,-4.344939,-0.107225,0.01814,-0.6962,0.709563,356
37951601335,-0.401726,-0.158668,-4.384142,-0.104797,0.025201,-0.697178,0.708749,357
37951667982,-0.405533,-0.166991,-4.465576,-0.099928,0.012846,-0.702209,0.704806,359
37951701305,-0.407838,-0.172841,-4.51074,-0.095072,0.000922,-0.705678,0.702125,360
37951767952,-0.415304,-0.182191,-4.599736,-0.081939,-0.012631,-0.711839,0.697432,362
37951801275,-0.421948,-0.181483,-4.643177,-0.080772,-0.01512,-0.712314,0.697034,363
37951834598,-0.43077,-0.177343,-4.686391,-0.078212,-0.012909,-0.711012,0.698697,364
37951901244,-0.448214,-0.165343,-4.766068,-0.071186,-0.00152,-0.707588,0.703028,366
37951934568,-0.453636,-0.160061,-4.80109,-0.069002,-0.000102,-0.706083,0.704759,367
37951967891,-0.457018,-0.157606,-4.836722,-0.067722,-0.005023,-0.704892,0.706057,368
37952034538,-0.459552,-0.153259,-4.908807,-0.064255,-0.03115,-0.711429,0.699121,370
37952067862,-0.46239,-0.151125,-4.94426,-0.060814,-0.036903,-0.715581,0.694899,371
37952101185,-0.469307,-0.149977,-4.978896,-0.060505,-0.031018,-0.715509,0.695287,372
37952167832,-0.489848,-0.152062,-5.048077,-0.075147,-0.00447,-0.703696,0.706501,374
37952201155,-0.499476,-0.157047,-5.086755,-0.0864,0.000957,-0.697011,0.711835,375
37952267802,-0.508983,-0.166315,-5.168836,-0.096553,-0.000321,-0.69389,0.713578,377
37952301125,-0.508857,-0.168807,-5.210816,-0.094481,-0.001752,-0.697217,0.710605,378
37952334449,-0.507581,-0.16652,-5.25435,-0.085422,-0.000952,-0.70083,0.708195,379
37952401096,-0.503556,-0.151535,-5.340246,-0.054738,0.005929,-0.711235,0.700795,381
37952434419,-0.50363,-0.145531,-5.377658,-0.044703,0.011075,-0.714225,0.6984,382
37952467742,-0.506497,-0.141526,-5.416114,-0.043872,0.016015,-0.71287,0.699739,383
37952534389,-0.514888,-0.139503,-5.494946,-0.063055,0.013299,-0.706106,0.705168,385
37952567712,-0.518733,-0.137069,-5.53363,-0.070753,0.0128,-0.703217,0.70733,386
37952601035,-0.521229,-0.134697,-5.570495,-0.070503,0.018095,-0.701555,0.708888,387
37952667682,-0.522146,-0.136209,-5.646423,-0.057651,0.028708,-0.702884,0.708383,389
37952701005,-0.521759,-0.140206,-5.686382,-0.054821,0.022217,-0.705552,0.706185,390
37952767652,-0.523787,-0.152841,-5.774757,-0.050847,-0.001132,-0.708177,0.704201,392
37952800976,-0.525198,-0.156637,-5.819406,-0.04691,-0.008962,-0.708492,0.704101,393
37952834299,-0.526283,-0.158563,-5.86652,-0.04141,-0.014607,-0.708993,0.703847,394
37952900946,-0.532729,-0.150283,-5.951918,-0.021887,-0.005551,-0.707744,0.706108,396
37952934269,-0.537524,-0.14697,-5.995358,-0.016008,0.000714,-0.703948,0.710071,397
37952967593,-0.538357,-0.143881,-6.033897,-0.011233,-0.002335,-0.701496,0.712581,398
37953034239,-0.53348,-0.142481,-6.112373,-0.009072,-0.028709,-0.702979,0.710573,400
37953067562,-0.530578,-0.141592,-6.149321,-0.008038,-0.043106,-0.70482,0.70803,401
37953100886,-0.528674,-0.140706,-6.184316,-0.004125,-0.052137,-0.706826,0.705452,402
37953167532,-0.528261,-0.142248,-6.257319,-0.00048,-0.051667,-0.706184,0.70614,404
37953200856,-0.528815,-0.145239,-6.293039,-0.004521,-0.050101,-0.703676,0.708738,405
37953267502,-0.529,-0.154708,-6.375268,-0.015947,-0.053529,-0.698601,0.713328,407
